fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Calle Sabadell al 100
Mayorazgo Etapa Iv, Ate Vitarte"|S/ 424,830 · USD 119,000|424830|119000||250|"100 m² tot.
3 dorm.
2 baños"|100|3|2||¡Vendo Departamento con acabados de Estreno! · 100 m² · 3 Dormitorios en tercer piso - Sabadell 165, Mayorazgo Etapa iv, Ate Vitarte, D301- Precio: usd 119, 000. 00- Área total y techada: 100 m²Distribución: • 1 dormitorio principal con baño completo y clóset. • 2 dormitorios secundarios con clóset, buena iluminación y ventilación. • 1 baño completo adicional para los dormitorios secundarios y visitas. • Sala y comedor con excelente iluminación natural y vista a la calle. • Cocina de estreno con muebles altos y bajos, media lavandería iluminada y ventilada. • Puerta principal y puerta de servicio, ambas de madera. Características destacadas: • Departamento recientemente terminado y remodelado (año 2024). • Excelente distribución e iluminación natural. • Ubicado en una zona tranquila y segura, con vigilancia permanente en toda la urbanización. • Frente a un gran parque, ideal para familias y niños, con canchas de frontón, vóley/básquet y fútbol. • Buena ubicación, cerca del Centro Comercial Puruchuco, essalud Alcántara, Pre-Lima, universidades, colegios y clínicas (Montefiori y San Judas). Acceso directo por Av. Asturias hacia la Planta Backus o el Club Okinawense. Información adicional: • Mantenimiento: S/ 250. 00 aproximadamente, incluye consumo de agua, luz de áreas comunes, mantenimientos. • Se aceptan mascotas. • No cuenta con cochera. • Edificio sin ascensor. jcreal|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-tercer-piso-con-acabados-de-146450338.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=5|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Lerida 211 al 200
Mayorazgo, Ate Vitarte"|S/ 530,100 · USD 155,000|530100|155000||100|"143 m² tot.
3 dorm.
3 baños"|143|3|3||Contacto: maria arevalo: 9*6*3*2*9*2*9*9*9¡Vive con el espacio y la comodidad que tu familia merece! Imagina un hogar donde cada miembro tenga su propio baño, donde la sala y la cocina se integran en un solo ambiente acogedor, y donde disfrutas de la tranquilidad de una zona segura. Ese lugar existe: tu nuevo departamento en semisótano en Ate Vitarte. Características principales: Área ocupada: 156. 32 m²Área construida: 142. 43 m²Área libre: 13. 89 m²3 dormitorios, cada uno con baño completo propioSala comedor amplia con cocina abiertaAntigüedad: 26 años, bien conservadoUbicación estratégica: Al lado del Colegio San Lorenzo, cerca a la Pre Lima, con rápido acceso a Javier Prado, Separadora Industrial y centros comerciales como Puruchuco. Además, estarás a pasos de parques, servicios y zonas seguras que realzan tu calidad de vida. Beneficios que te encantarán: Privacidad total: cada habitación con baño propioConectividad y comodidad a minutos de todoEspacios amplios, funcionales y bien ventiladosZona tranquila, ideal para familiasSi buscas un hogar espacioso, práctico y en una ubicación privilegiada, este departamento es para ti. ¡Contáctanos y agenda tu visita hoy mismo — descubre el lugar donde tu nueva etapa comienza! contacto: maria arevalo: 9*6*3*2*9*2*9*9*9id: 1*1*5*8*9*9*8|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-mayorazgo-147904304.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Calle Las Tunas al 400
Salamanca De Monterrico, Ate Vitarte"|S/ 594,000|594000||||"100 m² tot.
2 dorm.
2 baños"|100|2|2||Maria palacios 9* 1*4*7*7*8*0*9*8En un espacio lleno de luz natural, diseño moderno y confort absoluto te espera este duplex, en un edificio de 31 flats y 3 duplex, desde 49 m2 a 134 m2, de 2 a 4 dormitorios, con acabados de primera calidadUbicado en Salamanca de Monterrico, cerca avenidas principales como Av. Canadá, Av. Circunvalación y Av, Javier Pardo a 05 minutos de cc Jockey Plaza, creado pensando en quienes buscan alta conectividad, listo para entregar en Julio 2026Banco que financia: interbankduplex 100. 49 M2 – Piso 8Primer piso: - Sala-comedor con balcón, perfecta para compartir momentos únicos. - Cocina moderna, práctica con conexión a gas natural- Dormitorio principal con closet de pared a pared y balcón, ideal para disfrutar de tu propio santuario de descanso. -01 dormitorio secundario con closet-01 baño completo-Escaleras con peldaños de madera, un detalle de diseño que aporta estilo y permite que la luz natural fluya en todo el ambiente. Segundo piso: - Un pequeño hall que conecta con una de las terrazas, perfecta para tus reuniones, momentos de relax o tus desayunos con vista al cielo. -01 estudio que conecta con la otra terraza, ideal para disfrutar del aire libre, relajarte después de la jornada o incluso crear un pequeño espacio verde-01 baño completo-LavanderíaAdemás, opción a cochera, porque tu comodidad y espacio siempre son prioridad. areas comunes: -Lobby de ingreso elegante y seguro-Zona bbq-Vigilancia 24 horas con cámaras de seguridad y personal permanente-Excelente ventilación e iluminación natural en todos los ambientesno pagas alcabalaprecio S/ 594, 000 negociable(No incluye cochera)|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-en-salamanca-de-100.49-m-sup2--con-02-148408087.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=7|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"C. Marbella al 200
Mayorazgo, Ate Vitarte"|S/ 482,330 · USD 139,000|482330|139000|||"99 m² tot.
3 dorm.
2 baños"|99|3|2||Contacto: laura riscocel: 9*4*3*7*7*6*6*2*8venta de departamento 99 m2 en mayorazgo ate A unas cuadras del centro preuniversitario U lima¿Estás buscando el departamento de tus sueños? ¡Tenemos la solución perfecta para ti! Se vende amplio departamento en piso 3, ubicado en Urb. Mayorazgo iii Etapa, en una zona residencial y segura. ubicación En calle Marbella 259. - A 1 cuadra de Av. Separadora Industrial y Ovalo de Mayorazgo. - A pocas cuadras del centro preuniversitario ulima e Iglesia San José de Mayorazgo. - A la altura del Estadio Monumental de la U. - Cercano al tren (Estación Hermilio Valdizan), mercado Productores, mercado Mayorista, Centro Comercial Plaza Josfel y Real Plaza Puruchuco. áreas- Área de terreno (at): 99. 05 m2- Área Construida (ac): 99. 05 m2distribución- Sala - comedor - Cocina cerrada- Lavandería- 1 habitación principal con baño incorporado- 2 habitaciones secundarias- 1 baño compartido- 1 habitación y baño de servicio. - Ascensor Documentación en reglaNo pierdas la oportunidad de vivir cómodamente en una de las mejores zonas de Lima. ¡Agenda tu visita ya! contacto: laura riscocel: 9*4*3*7*7*6*6*2*8id: 1*1*2*8*8*3*4|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-99-m-sup2--en-mayorazgo-ate-145779176.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=8|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Calle Las Tunas al 400
Salamanca De Monterrico, Ate Vitarte"|S/ 759,000|759000||||"134 m² tot.
4 dorm.
3 baños"|134|4|3||Maria palacios 9* 1*4*7*7*8*0*9*8Descubre este dúplex de 134. 46 m2 en el piso 10, moderno, cómodo y con espacios bien definidos, diseñado para brindarte amplitud, luz natural y una distribución perfecta entre áreas sociales y privadas, listo para entregar en julio 2026Cerca avenidas principales como Av. Canadá, Av. Circunvalación y Av, Javier Pardo a 05 minutos de cc Jockey Plaza, creado pensando en quienes buscan alta conectividaddescripcion: Departamento 1001 vista Av. Paracasprimer nivel: -Sala-comedor con acceso a balcón, creando un ambiente de excelente luz natural y ventilado. -Cocina abierta, con gas natural, práctica, lista para equipar con tus electrodomésticos. - Dormitorio principal con closet de pared a pared y baño completo incorporado, ideal para disfrutar de tu propio santuario de descanso. -01 dormitorio secundario con closet-Baño completo de visitas-Escalera con peldaños de madera, que aporta un toque elegante a todo el ambientesegundo nivel: - Hall que se integra y da luz natural desde la terraza- Terraza que se integra con el hall, ambos espacios funcionan como una extensión natural uno del otro-02 dormitorios secundarios- 01 baño completo-Lavanderíaareas comunes: - Lobby- Zona bbq- Vigilancia 24 horas con cámaras de seguridad y personal permanente- Excelente ventilación e iluminación natural en todos los ambientesAdemás, opción a cochera, porque tu comodidad y espacio siempre son prioridad. no pagas alcabalaprecio S/ 759, 000 negociable(No incluye cochera)|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-en-salamanca-de-04-dorm.-y-terraza-148408615.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=9|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Calle Las Tunas al 400
Salamanca De Monterrico, Ate Vitarte"|S/ 363,000|363000||||"52 m² tot.
2 dorm.
1 baño"|52|2|||Maria palacios 9*1*4*7*7*8*0*9*8venta de departamento de estreno en salamanca de 02 dormitorios Y balconesmudate a Salamanca, a nuestro moderno proyecto Residencial Salamanca de Monterrico 19, un edificio de 31 flats y 3 duplex, desde 49 m2 a 134 m2, de 2 a 4 dormitorios, con acabados de primera calidadUbicado a 02 cuadras de Plaza Vea Salamanca con fácil acceso a avenidas principales como Evitamiento, Javier Prado, Circunvalación, Panamericana Sur y CanadáFecha de entrega: Julio 2026Banco que financia: interbankdepartamento 602 Vista externa entre Av. Paracas y Calle Las TunasArea techada: 43. 46 m2Area libre: 8. 69 m2Area total: 52. 15 m2*Sala comedor con balcón* Cocina abierta*01 dormitorio principal, closet empotrado y balcón*01 dormitorio secundario con closet*01 baño completo de visitas*Lavanderíaareas comunes* Lobby* Zona bbqno pagas alcabala¡¡precio S/ 363, 000 negociable|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-de-estreno-en-salamanca-de-02-148398828.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Calle Los Olmos al 200
Salamanca De Monterrico, Ate Vitarte"|S/ 482,900|482900||||"65 m² tot.
3 dorm.
2 baños"|65|3|2||Maria palacios 9. 1. 4. 7. 7. 8. 0. 9. 8Vive la comodidad y tranquilidad que mereces en este moderno departamento de estreno, ubicado en una de las zonas más agradables y accesibles de Salamanca de Monterrico, frente al Parque Lima. Disfruta de una vista privilegiada, acabados de primera y excelentes áreas comunes. Características del Departamento: - Área total: 65. 80 m²- piso 9- Sala comedor con balcón y excelente iluminación natural- 01 dormitorio con clóset empotrado- 02 dormitorios secundarios cómodos y funcionales con closet empotrados- Baños: 2 completos (uno en el dormitorio principal + uno compartido) - Cocina abierta tipo americana, con muebles altos y bajos, acabados modernos y conexión para lavandería- Balcón con vista al parque – ideal para disfrutar del atardecer o tomar un café por la mañana- Gas natural instalado- Departamento de estrenoÁreas Comunes del Edificio: - Lobby de ingreso elegante y seguro- Mini Gym equipado- sum (Salón de Usos Múltiples) ideal para reuniones y eventos- Estacionamiento para bicicletas- Vigilancia 24 horas con cámaras de seguridad y personal permanente- Excelente ventilación e iluminación natural en todos los ambientesUbicación Privilegiada: - Frente al Parque Lima, zona tranquila y familiar- A pocos minutos de Av. Canadá, Circunvalación y Javier Prado, a 5 minutos de cc Jockey Plaza- Cerca de supermercados, colegios, bancos, restaurantes y transporte públicoprecio S/ 482, 900 negociable|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-salamanca-de-03-dorm.-frente-al-148450913.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=11|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"las malvas
Ate Vitarte, Lima"|S/ 508,870 · USD 151,000|508870|151000|||"99 m² tot.
2 dorm.
2 baños"|99|2|2||¡Proyecto nuevo para estreno en Ate, Lima! Dirección: las Malvas. Pisos: 10, 8, 6, 4 Y segundo. Área terreno: 99. 00 m² Área construida: 99. 00 m² Habitaciones: 2. Y estudio. Baños: 2. Antigüedad: 0 años (estreno) Principales atractivos: - Frente al parque: vista interna y entorno tranquilo. - Ascensor en todo el edificio. - Balcón. - Baño de visita + baño en dormitorio principal. - Zona bbq ideal para reuniones. - Gimnasio para uso de residentes. - Piscina para recreación. - Sala de usos múltiples. - Patio / Terraza para mayor comodidad y ventilación. - gas natural. Por qué destaca: - Diseño moderno y funcional, perfecto para familias o como inversión. - Excelente iluminación y ventilación natural por su orientación hacia el parque. - Completa propuesta de amenidades que mejora la calidad de vida sin salir de casa. ¡No dejes pasar la oportunidad de estrenar en una ubicación privilegiada de Ate!|https://www.adondevivir.com/propiedades/clasificado/veclapin-las-malvas-2:-moderno-edificio-con-piscina-y-gym-en-148160116.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=12|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Jr. Cosme bueno 232
Salamanca De Monterrico, Ate Vitarte"|S/ 399,000 · USD 119,000|399000|119000|||"117 m² tot.
3 dorm.
2 baños"|117|3|2||Vendo departamento remodelado en salamanca!! 4to Piso con escaleras descansables. area de: 117 m2. Direcciòn: Jr. Cosme Bueno, Salamanca, Ate. -1 dormitorio con baño y clóset. -2 dormitorios con clóset y c/baño compartido. -Cocina, Sala Comedor, Lavandería y Balcón. -4to piso S/ascensor. -Vigilancia 24/7. -no tiene cochera. $119, 900 Negociable. Informes al: 9. 5. 8. 8. 6. 6. 7. 8. 7|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-salamanca-148501300.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=13|2026-01-05
adondevivir|departamentos|venta|Lima Este|Chaclacayo|"Calle Las Fresas cuadra 1
Ate Vitarte, Lima"|S/ 340,000|340000|||30|"95 m² tot.
3 dorm.
2 baños"|95|3|2||Venta de moderno departamento en zona muy segura de ate! Ubicado en La calle las Fresas - Ceres - Ate, a una cuadra de la Av. Metropolitana, cerca al Real Plaza Puruchuco y al mercado mayorista. Costa de 3 dormitorios, 2 baños completos, 1/2 baño, sala-comedor, sala de estar, cocina, lavandería, balcón y tendal de ropa techado en el siguiente piso (azotea, área común). * Área: 95m2. * 5to. Piso (Vista Externa). Consta de: - Dormitorio Principal con baño incorporado. - Dormitorio #2. - Dormitorio #3. - Baño completo para Dormitorios #2 y #3. - Medio Baño o baño de visita. - Sala amplia con vista externa. - Balcón. - Sala de estar. - Cocina moderna con reposteros (cuenta con cocina y horno). - Lavandería. - Tendal de ropa #1. - Intercomunicador. - Gas Natural Calida. - Tanque Cisterna de agua con bomba y 2 tanques elevados. Áreas comunes: Escaleras, azotea y Tendal de ropa techado para cada departamento, en el ultimo piso. Excelente iluminación. Zona muy segura. Cerca a parques, centros comerciales, colegios, universidades, restaurantes, etc. Precio: S/. 340, 000. (soles). Mayor información. Jhonny Eduardo Lopez. Celular: (+51). 9. 2. 1. 5. 4. 8. 7. 6. 3. * * **|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-moderno-departamento-en-zona-muy-segura-de-146138608.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=14|2026-01-05
