fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Jirón Sinchi 298
Independencia, Lima"|S/ 1,400|1400||||"110 m² tot.
2 dorm.
2 baños"|110|2|2||Se alquila espacioso departamento ubicado en Calle Sinchi 298, en el distrito de Independencia, en una zona urbana con fácil acceso a principales avenidas y transporte público. Área total: 110 m² Piso: 2° piso. Ascensor: No. Antigüedad: 15 años. Vista: Interna. Distribución: Sala comedor amplia. Cocina con reposteros altos y bajos. 2 dormitorios (uno sin clóset) 1 ambiente adicional que puede funcionar como dormitorio o escritorio. 2 baños completos. Área de lavandería con espacio para lavadora. Tendedero en la azotea. El edificio cuenta con cámaras de vigilancia. Ubicación: A 10 minutos de la Av. Túpac Amaru. A 2 minutos de la Av. Coricancha. Cerca al Instituto Peruano del Deporte. Cerca al Centro de Salud Tahuantinsuyo Alto. Próximo al Mercado Central de Payet, tiendas, restaurantes y comercios. Parques y canchas deportivas cercanas. Transporte público hacia distintos puntos de Lima (alimentadores, microbuses, combis y colectivos) Condiciones: Alquiler: S/ 1, 400 mensuales. Incluye servicios de agua y luz. Modalidad: 1 mes de garantía y 1 mes de adelanto (1x1) Visitas con 24 horas de anticipación, previa coordinación. Contáctanos para más información y agenda tu visita.|https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-en-alquiler-110-m-sup2--148938848.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Calle 4 Mz 177 Lote 3 AH Los Olivos al 100
Huandoy, Los Olivos"|S/ 1,200|1200||||"60 m² tot.
3 dorm.
1 baño"|60|3|||Departamento en Alquiler, excelente ubicación en Los Olivos, departamento cómodo a pocos minutos de las avenidas Huandoy, Marañón y Universitaria, en una zona tranquila y de fácil acceso a transporte público, comercios, mercados, colegios y universidades. El departamento cuenta con ambientes bien iluminados y ventilados, ideal para familia, pareja ó personas que buscan vivir en una zona céntrica del distrito. Características: Sala/ComedorCocina completa con reposteros altos y bajosBaño completo3 dormitorios cómodos con closetLavandería con tendalBuena iluminación naturalUbicación estratégica cerca a paraderos, supermercados, mercados, centros de estudio, etc. Cuenta con vista externa y se encuentra en un segundo piso1X1121% comprometidos en brindarte un servicio de excelencia.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-149174629.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=1|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Jr. República de Panamá
San Martín de Porres, Lima"|S/ 3,500|3500|||350|"100 m² tot.
2 dorm.
3 baños
1 estac."|100|2|3|1|Hermoso y moderno departamento con las mejores areas sociales, piscina, gimnasio, sala de coworking, coffe room, pet spa, patio con juego para niños, lounge bar, estacionamiento de bicicletas, totalmente amoblado y equipado, inmejorable ubicacion dos dormitorios, tres baños, sala comedor, cocina, lavanderia, estacionamiento. Alquiler mensual S/3, 500 Cinthya Gil. 9. 5. 5. 5. 4. 3. 7. 4. 3. -. 9. 2. 5. 8. 0. 3. 3. 2. 6. Tenemos este y mas departamentos en alquiler amoblados sin amoblar con linea blanca. Comunicate con nosotros y encuentra el departamento ideal para ti! Hermoso y moderno departamento con las mejores areas sociales, piscina, gimnasio, sala de coworking, coffe room, pet spa, patio con juego para niños, lounge bar, estacionamiento de bicicletas, totalmente amoblado y equipado, inmejorable ubicacion dos dormitorios, tres baños, sala comedor, cocina, lavanderia, estacionamiento. Alquiler mensual S/3, 500 Cinthya Gil. 9. 5. 5. 5. 4. 3. 7. 4. 3. -. 9. 2. 5. 8. 0. 3. 3. 2. 6. Tenemos este y mas departamentos en alquiler amoblados sin amoblar con linea blanca. Comunicate con nosotros y encuentra el departamento ideal para ti! Hermoso y moderno departamento con las mejores areas sociales, piscina, gimnasio, sala de coworking, coffe room, pet spa, patio con juego para niños, lounge bar, estacionamiento de bicicletas, totalmente amoblado y equipado, inmejorable ubicacion dos dormitorios, tres baños, sala comedor, cocina, lavanderia, estacionamiento. Alquiler mensual S/3, 500 Cinthya Gil. 9. 5. 5. 5. 4. 3. 7. 4. 3. -. 9. 2. 5. 8. 0. 3. 3. 2. 6. Tenemos este y mas departamentos en alquiler amoblados sin amoblar con linea blanca. Comunicate con nosotros y encuentra el departamento ideal para ti!|https://www.adondevivir.com/propiedades/clasificado/alclapin-areas-sociales-piscina-gimnasio-zona-de-parrillas-147778523.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=2|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"JR. LOS Helenios 3843
Los Olivos, Lima"|S/ 1,500 · USD 448|1500|448|||"58 m² tot.
2 dorm.
1 baño"|58|2|||Alquiler de hermoso departamento frente de la municipaliad de los olivosubicado en Urb. Las palmeras, A cuadras de Mega Plaza, frente de la Municipalidad de Los Olivos Y A 5 minutos de plaza nortedescripción: -ac: 58 m2-Zonificación: rdmdistribución-Sala amplia, comedor2 dormitorios. - Cocina, amplia-1 baños, área de lavanderíaCaracterísticas generales- Colegios cercanos- Universidades- Centros comerciales como Mega Plaza y Plaza Norte. - Supermercados Metro, Plaza vea. - Centros de estudio, notaria, bancos, clínicas, restaurantes. - Documentos en regla. no esperes mas agenda una visita. R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-frente-la-149119367.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=3|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Jiron Los Robles
San Martín de Porres, Lima"|S/ 1,400 · USD 400|1400|400|||"112 m² tot.
3 dorm.
1 baño"|112|3|||Este hermoso y amplio Departamento se encuentra ubicado en un 2ndo. Piso dentro de un Edificio de solo 3 pisos. Sin ascensor pero con una escalera descansada. El Departamento consta de: Sala Comedor amplia, luminosa y ventilada. 1 Baño para visitas. Cocina con área para la Lavandería. 3 Dormitorios amplios y 2 de ellos con clóset abierto. 1 Baño completo con ducha y Therma eléctrica. Cuarto de estudio con vista a la calle, con mueble tipo biblioteca y con escritorio plegable, ideal para profesionales Tiene su propio medidor individual de Luz. El Departamento se encuentra a la espalda de la Av. Pacasmayo y cerca de la Av. Canta Callao que cruza con Av. Faucett. Y de la Av. Los Dominicos y Av. Tomas Valle altura del Hospital Negreiros.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-hermoso-departamento-en-san-martin-de-149076383.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=4|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Calle Agatas al 1400
Los Olivos, Los Olivos"|S/ 1,300|1300|||65|"75 m² tot.
2 dorm.
1 baño"|75|2|||Area: 75M25to piso**descripcion**sala comedor´cocina abiertaarea de lavanderia2 habitaciones grandes, ventiladas E iluminadas1 baño completo**area comun**area de tendal en el 5to pisoa 2 cdras. De av universitariaa 3 cdras del paradero del alimentador del metropolitanoa 2 cdra de av izaguirrerodeada de parquespago de alquiler mensual: S/ 1250 solescondicion: 2X1contometro para consumo de aguacaja propia de luzarbitrios municipales: S/ 150 anualmantenimiento: S/ 65 soles mensuales**no se aceptan mascotas**cochera opcional: S/300 soles mensuales**requisitos**presentar sustento de ingresosno estar resportado en infocorp|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-los-olivos-149005305.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=5|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Av. A 230 En Los Altos del Rímac
Rímac, Lima"|S/ 1,000|1000|||140|"59 m² tot.
2 dorm.
1 baño"|59|2|||Ubicado en zona céntrica de fácil acceso pasando cuartel Fuerte Hoyos zona moderna y segura. ** ubicación: Av. A 230 En Los Altos del Rímac. ** precio de alquiler: S/1, 000. 00 soles. -Edificio de 18 pisos, con 08 departamentos por piso. -Departamento disponible en piso 18. - 2 ascensores. distribución: -Área: 59m2. -Piso 18 vista exterior. -Sala comedor con buena iluminación. ️-Espacio para un área de estudio o sala de estar. -Un Baño completo. -2 Habitaciones sin closet. -Cocina abierta con barra de granito integrada a la sala. -Lavandería ventilada. **Áreas comunes: cancha deportiva, zona de parrillas, juegos para niños, salón de eventos, entre otras. Servicios: -Luz independiente. -Gas natural independiente. -Mantenimiento S/140. 00 aprox. De acuerdo al consumo de agua. -Se permite una sola mascota pequeña. -1 mes de garantía y 1 mes de adelantado. requisitos: - Sustentar ingresos con boletas de pago, recibos por honorarios o pdt. - No estar mal reportado en Infocorp. - Contrato mínimo de 1 año. ** soliicta mayor informacion al –|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-dpto-en-los-altos-del-rimac-149240886.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Condominio LA Rivera DE SAN Diego
San Martín de Porres, Lima"|S/ 950|950||||"69 m² tot.
3 dorm.
2 baños"|69|3|2||Alquilo lindo departamento en el Condominio La Rivera de San Diego - smp Cerca de la av. Canta Callao, Tottus, Av. 2 de octubre, 15 minutos de Real Plaza Pro y Panamericana Norte.. 3 amplios Dormitorios. 2 baños completos. Hermosa cocina amoblada. Lavandería y terma Solé incorporada. Sala y comedor con balcón. Ambiente para estudio? Áreas comunes: Sala de reuniones, juegos para niños, losa deportiva y Áreas verdes.? Seguridad 24 horas? Intercomunicador? Mantenimiento 120 soles (incluye agua) *Precio del alquiler: s/ 950 soles1x1 ( 1 mes de adelanto + 1 mes de garantía) Servicios aparte Presentar dni peruano Y sustento de ingresos. No mascotas. Visitas: Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-martin-de-porres-149178921.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=7|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Avenida A 220
Rímac, Lima"|S/ 1,400 · USD 417|1400|417||120|"51 m² tot.
2 dorm.
1 baño
1 estac."|51|2||1|"Alquiler de departamento con estacionamiento en rimac altos 220. contacto: cristhian roncal. *981*293*854* ubicación. Condominio Altos del Rímac 220. Prolongación de la Av. Alcázar (Ex-Polígono de Tiro) Fácil y rápido acceso a las Avenidas: Alcázar, Morro de Arica y Túpac Amaru. A 2 min de Supermercados, Bancos, Clínicas, restaurantes, bodegas, minimarkets, panaderías y otros. La ruta 305 del corredor azul (Lomas del Rímac a Miraflores) ya está circulando en los condominios y cuenta con su propio paradero. Actualmente se esta construyendo en primer Strip Center del Rímac ""Lomas Plaza"", que contara con 2 tiendas anclas confirmadas (Supermercados Metro y Smart Fit, entre otras) a inicios de Enero de 2026. La urbanización cuenta con Ciclovías. Descripcion. - Área 51 m2, bonito Departamento de estreno, con excelente iluminación natural en todos los ambientes. - Piso 6. - Acceso con 2 ascensores modernos y escalera de emergencia. - Amplia Sala – Comedor. - Amplia Cocina equipada con cocina, campana y con muebles altos y bajos con lavaplatos de acero inoxidable. 2 dormitorios Y 1 baño. - 1 Dormitorio principal con Closet. - 1 Dormitorio secundario. - 1 baño completo de uso amoblado. - La lavandería cuenta con lavadero de fibra de vidrio y conexión para lavadora, puede adaptarse. - Intercomunicador. - El departamento cuenta con un sistema de ventanas de protección acústica, optimo aislamiento térmico y excelente protección de la humedad, frío y polvo, y se entrega con luminarias y terma. - 1 cochera. seguridad. El Condominio cuenta con una excelente seguridad privada 24x7. Además de zona de parrillas, local para reuniones, parqueaderos de bicicletas, ciclovía dentro del condominio. Servicios: - Luz, y gas natural según consumo. - Mantenimiento S/. 110 soles aprox. - Arbitrios. precio alquiler incluye cochera: S/ 1, 400 soles. (1 mes de adelanto y 1 de garantía). Contrato mínimo de 1 año. Requisitos: - sustento de ingresos demostrables. - no estar mal reportado en las centrales de riesgo. - no contar con antecedentes. restricciones: no mascotas. no mascotas. no mascotas. contacto: cristhian roncal. *981*293*854*"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-con-estacionamiento-en-rimac-148942010.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=8|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"mayolo 1406 los olivos
Los Olivos, Lima"|S/ 1,100|1100||||"56 m² tot.
3 dorm.
1 baño"|56|3|||9️⃣8️⃣5️⃣9️⃣8️⃣5️⃣2️⃣0️⃣6️⃣ Ubicación: Av. Antúnez de Mayolo N°1406, Los Olivos. Se encuentra en un 3er. Piso, ubicado al lado del bbva, Mercado Covida, Multilab, Plaza Vea, con rápido y fácil acceso al principales avenidas, Av. Panamericana Norte, Av. Atunez de Mayolo y Av. C. Izaguirre, cerca de colegios públicos, privados y universidades (Universidad Católica Sede Sapiens, senati, usil), Municipalidad Los Olivos, a pocos minutos del centro comercial Mega Plaza y Plaza Norte. Características Generales. Área Total: 56. 00m² Área Construcción: 56. 00m² Piso: 3. - Sala comedor amplia con ventilación natural y vista interna. - Cocina kitchenette con reposteros altos y bajos y campana. - 2 Habitaciones amplias con espacio para camas King y Queen. - Baño completo con ducha (terma eléctrica incluida). - Estudio/almacén. - Tendal y lavandería en azotea. Condiciones: - 1 de garantía 1 de adelanto. - No mascotas. ️️Agenda tu visita ¡ahora!|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-mini-departamento-av.-antunez-de-mayolo-los-147595521.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Independencia|"Avenida A 220
Rímac, Lima"|S/ 1,200 · USD 358|1200|358||110|"51 m² tot.
2 dorm.
1 baño"|51|2|||"Alquiler de departamento en el rimac. Contacto: cristhian roncal. *981*293*854* ubicación. Nuevo Condominio Altos del Rímac. Prolongación de la Av. Alcázar (Ex-Polígono de Tiro) Fácil y rápido acceso a las Avenidas: Alcázar, Morro de Arica y Túpac Amaru. A 2 min de Supermercados, Bancos, Clínicas, restaurantes, bodegas, minimarkets, panaderías y otros. La ruta 305 del corredor azul (Lomas del Rímac a Miraflores) ya está circulando en los condominios y cuenta con su propio paradero. Actualmente se esta construyendo en primer Strip Center del Rímac ""Lomas Plaza"", que contara con 2 tiendas anclas confirmadas (Supermercados Metro y Smart Fit, entre otras) a inicios de Enero de 2026. La urbanización cuenta con Ciclovías. Descripcion. - Área 51 m2, bonito Departamento de estreno, con excelente iluminación natural en todos los ambientes. - Piso 14. - Acceso con 2 ascensores modernos y escalera de emergencia. - Amplia Sala – Comedor. - Amplia Cocina con muebles altos y bajos con lavaplatos de acero inoxidable. 2 dormitorios Y 1 baño. - 1 Dormitorio principal. - 1 Dormitorio secundario. - 1 baño completo de uso amoblado. - La lavandería cuenta con lavadero de fibra de vidrio y conexión para lavadora, puede adaptarse. - Intercomunicador. - El departamento cuenta con un sistema de ventanas de protección acústica, optimo aislamiento térmico y excelente protección de la humedad, frío y polvo, y se entrega con luminarias y terma. Seguridad. El Condominio cuenta con una excelente seguridad privada 24x7. Además de zona de parrillas, local para reuniones, parqueaderos de bicicletas, ciclovía dentro del condominio. Servicios: - Luz, y gas natural según consumo. - Mantenimiento S/. 110 soles aprox. - Arbitrios. precio alquiler: S/ 1, 200 soles. (1 mes de adelanto y 1 de garantía). Contrato mínimo de 1 año. Requisitos: - sustento de ingresos. - no estar mal reportado en las centrales de riesgo. - no contar con antecedentes. restricciones: no mascotas. no mascotas. contacto: cristhian roncal. *981*293*854*"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-el-rimac-148882407.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=10|2026-03-18
