fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Bellavista
Miraflores, Lima"|S/ 2,770 · USD 750|2770|750||260|"85 m² tot.
1 dorm.
1 baño
1 estac."|85|1||1|Lindo departamento dúplex de 85 m2. Moderno y muy bien iluminado. Amoblado y equipado. Idealmente ubicado, en pleno corazón de Miraflores, a un paso del parque Kennedy y de todo el comercio Miraflorino. Zona muy segura y tranquila. Primer nivel: · 1 hermosa sala – comedor, · 1 cocina tipo americana, · 1 lavandería (lava-seca), Segundo nivel: · dormitorio principal amplio, · 1 baño completo, 1 estacionamiento. Cuota de mantenimiento del edificio: 260. 00 Nuevos Soles mensuales. Edificio muy seguro, vigilado las 24 horas del día.|https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-duplex-amoblado-de-1-habitacion-en-el-corazon-144239574.html?n_src=Listado&n_pills=Amoblado&n_pg=18&n_pos=24|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Avenida Angamos Oeste 900
Miraflores, Lima"|S/ 6,070 · USD 1,800|6070|1800||600|"168 m² tot.
2 dorm.
2 baños
2 estac."|168|2|2|2|Alquiler Duplex Amoblado. 168 m2. Edificio de 8 pisos. 6 departamentos por piso. 45 en total. 12 años. Mantenimiento 600 soles incluye el agua. Descubre la comodidad y elegancia de este espectacular penthouse dúplex, completamente amueblado y equipado, ubicado en la prestigiosa Avenida Angamos Oeste. Este hogar de dos niveles ofrece el espacio perfecto para disfrutar de la vida urbana con lujo y privacidad. Características: Nivel 1 (Piso 8): · Sala y comedor: ideal para recibir a tus invitados o para disfrutar de tus comidas diarias en un ambiente acogedor. · Cocina: Totalmente equipada. · Dos dormitorios. El principal con baño incorporado. · 2 baños completos. Nivel 2 (Piso 9): Terraza con vista panorámica. Una sala de estar adicional, ideal para tus momentos de ocio o para crear un rincón de lectura y relajación. Un baño completo adicional. Lavandería y un práctico depósito para almacenamiento o cuarto de servicio. Beneficios adicionales: 2 Estacionamientos: las cocheras son paralelas. 1 Depósito. Ubicación privilegiada: Vive a pocos pasos de los mejores restaurantes, parques, centros comerciales y boutiques de Miraflores. Se aceptan mascotas pequeñas. No gatos.|https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-amoblado-de-168-m-sup2-148137936.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=18&n_pos=25|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Tejada 494
Miraflores, Lima"|S/ 2,800 · USD 830|2800|830||300|"80 m² tot.
1 dorm.
1 baño"|80|1|||Hermoso departamento de 80 m2. Muy bien iluminado y acogedor. Amoblado con mucho gusto y totalmente equipado. Idealmente ubicado en una calle tranquila del urbanización San Antonio, entre Miraflores y Barranco, a pocas cuadras del centro de Miraflores. Cerca a la avenida 28 de Julio, bancos, restaurantes, supermercados, centros comerciales, cafés, cines, etc. Zona segura y muy agradable. · 1 espacioso dormitorio con baño privado, muchos closets, tv y salida a balcón,, · 1 linda sala – comedor con salida a balcón, · 1 cocina americana totalmente equipada, . 1 baño de visitas, . 1 lavandería (Lavadora/secadora) Cuota de mantenimiento del edificio: 300. 00 Nuevos Soles mensuales. Edificio vigilado las 24 horas del día. Los arbitrios municipales están incluidos en el precio. Se alquila en soles. El precio en dolares es referencial.|https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-de-80-m-sup2--en-san-antonio-143145539.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=18&n_pos=26|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Calle Arias Robles 1XX Aurora Miraflores
Aurora, Miraflores"|S/ 3,000|3000|||200|"100 m² tot.
2 dorm.
2 baños
1 estac."|100|2|2|1|Se alquila bonito departamento en aurora de miraflores frente A parque consta de: dos dormitorios cada uno con closet 2 baños Y una cochera con control remoto. sala comedor amplio cocina tipo americano con reposteros altos Y bajos area de lavanderia precio S/. 3, 000 soles no negociable mantenimiento 200 soles esta ubicado en el tercer piso del edificio sin ascensor tiene vista al parque contactos: pedro moscoso T: Ver datos Y ermelinda flores T: Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-bonito-departamento-fte.-a-parque-en-aurora-144898132.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=18&n_pos=27|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"CALLE TUPAC A MARU 400 MIRAFLORES
Armendariz, Miraflores"|S/ 2,900 · USD 790|2900|790||150|"60 m² tot.
2 dorm.
1 baño"|60|2|||Alquiler mínimo 15 dias A $49 dolares diarios incluye luz agua cable internet wifi Y mantenimiento. Es un departamento de 60 metros con vista A la calle de dos dormitorios. Ubicado A media cuadra del malecón cisneros por el faro de miraflores cuenta con dos dormitorios. En el dormitorio principal tiene una cama de dos plazas closets televisor Y cortina black out cortinas rollers, en el segundo dormitorio cuenta con una cama de plaza Y media Y closet bastante amplio. La cocina es kitchenet full equipada amplias ventanas vista A la calle, equipada con tablero de granito, microhondas, horno. eléctrico, cafetera, licuadora, menaje completo. Asi mismo, un comedor con base de acero inoxidable Y vidrio templado. Contactar solo X whatsapp Ver datos está ubicado A media cuadra del malecón cisneros A la altura del faro de miraflores. Hay tiendas cercanas, buenos restaurantes gourmet Y cafés. Como área común tenemos una lavanderia (lavadora Y secadora de ropa). Circuito cerrado de cámaras de seguridad. Se dará recibo del impuesto A la renta. Solo alquiler por año. $790 dolares mensuales alquiler de 1 año mas mantenimiento 150 solesrenta anual|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-5-miraflores-2-dorm.-alquiler-temporal-y-58457341.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=18&n_pos=28|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Jose Gonzales
Miraflores, Lima"|S/ 2,688 · USD 800|2688|800|||"73 m² tot.
1 dorm.
2 baños
1 estac."|73|1|2|1|Alquiler de Departamento en Calle José Gonzáles - Miraflores, a media cuadra de Av. Larco. Cerca a Larcomar, Av. 28 de Julio, Club Terrazas, Malecón de Miraflores. Edificio con ascensor. Ubicado en piso 4. Sala comedor amplia con cocina abierta. Balcón hacia la calle. Baño de visitas. Dormitorio amplio con closet de pared a pared y baño completo incorporado. ¡Sin pagos adicionales! Contrato se firma por 800 dólares detallando que incluye: mantenimiento del edificio, arbitrios, luz, agua, cable e internet. Condiciones: 2 meses de garantía y 1 mes de adelanto. No mascotas. No tiene área de lavandería, hay lavanderías en la zona, la más cercana a 1 cuadra. Mantenimiento y servicios que incluye mensual: mantenimiento del edificio, pago de arbitrios, luz, agua, cable e internet. Visitas Domingo y lunes. Puede incluir cochera para 1 auto por 50 dólares adicionales mensuales. *Tipo de cambio referencial|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-1-dorm-2-banos-amoblado-y-66303247.html?n_src=Listado&n_pills=Amoblado&n_pg=18&n_pos=29|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Dirección no informada
Bolognesi, Miraflores"|S/ 3,200 · USD 930|3200|930||370|"100 m² tot.
3 dorm.
3 baños
2 estac."|100|3|3|2|Alquilo Lindo Departamento Amoblado en calle Madrid- Miraflores. Frente al Óvalo de Bolognesi. A unos pasos del Malecón! Vista Lateral al Ovalo. Cuenta con: 100 mt. 2 dorm + estudio. 2 baños + 1 serv. Sala. ️Comedor. Cocina separada. Balcon. Vista arbolada. ️ Dos cocheras ️ lineales. Precio Alquiler: 930$. Solo se alquila en dolares. Solo para personas que esten bien en infocorp. Solo se alquila amoblado. No insistir con otra opción|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-calle-madrid-amoblado-a-148522159.html?n_src=Listado&n_pills=Amoblado&n_pg=18&n_pos=30|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Av 28 de Julio cdra
Miraflores, Lima"|S/ 2,100 · USD 550|2100|550||200|"45 m² tot.
1 dorm.
1 baño"|45|1|||Mini departamento en alquiler miraflores. Ubicación. Av 28 de Julio cdra 569. A 5 cuadras del Parque Kennedy. A 5 cuadras de Larcomar. A 2 cuadras de Vivanda de Benavides. Área. 45 M2. Antigüedad. 30 años. Remodelado. El mini departamento está Ubicado en. 3to piso (no ascensor) Ingreso independiente. Luz independiente (tiene su propio medidor) Agua compartida. precio de alquiler. usd $600 mensuales. en buen estado. Cuenta con: -Kitchenet ( Barra de granito, Refrigerador, cocina de cuatro hornillas, muebles bajos) -1 baño completo. -1 dormitorio con closet. -1 living comedor. Zona segura, puerta de madera y reja en la entrada, pisos de parquet, agua caliente. Disponibilidad inmediata. Requisitos. 1 mes de garantía. 2 meses de adelanto. Indispensable tener óptimo record Infocorp. Contrato anual con opción a ser renovado|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-minidepartamento-miraflores-148491917.html?n_src=Listado&n_pg=19&n_pos=1|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"av ricardo palma miraflores
Miraflores, Lima"|S/ 2,620 · USD 740|2620|740||200|"55 m² tot.
1 dorm.
1 baño
1 estac."|55|1||1|Departamento Duplex Exclusivo en Alquiler Miraflores semi amoblado. Todo lo que necesitas en un solo lugar, podrás compartir hermosos espacios y ambientes de estreno, a pocas cuadras del parque kennedy, vía expresa, puedes hacer todo caminando! Sala comedor con cocina abierta americana (linea blanca completa: Refrigeradora, microondas, encimera, campana, terma, horno, lavadora y rollers) Balcón. 1 dormitorios (baño completo incorporado y walking closet) 1 baño completo. area de lavanderia. Área de recepción 24/7 (camaras de seguridad) hermosas áreas comunes. Gimnasio, piscina temperada, sala de juegos, co working, piscina, baño para mascotas, area de parrillas, lavandería común. Los estacionamientos tienen un costo adicional de 250 soles. Pet friendly (garantía 660 soles se devuelve al finalizar el contrato) Contrato persona natural 1x1. Coordina una visita conmigo Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-1-dorm-estreno-en-alquiler-146852501.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=2|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Av leonidas alvedaño
Miraflores, Lima"|S/ 2,400|2400|||350|"39 m² tot.
1 dorm.
1 baño
1 estac."|39|1||1|Miraflores. Departamento amoblado equipado sea 1 dormitorio con walking closet y baño, escritorio baño completo sala kitchen, área lavandería, cochera 1er piso esquina Leonidas Avendaño/paseo de la república, espalda av reducto. S/. 2, 400 mantenimiento 350 vigilancia 24/7|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-148478064.html?n_src=Listado&n_pills=Amoblado&n_pg=19&n_pos=3|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"JOSE DEL LLANO ZAPATA MIRAFLORES
Miraflores, Lima"|S/ 4,225 · USD 1,250|4225|1250||550|"105 m² tot.
2 dorm.
2 baños
2 estac."|105|2|2|2|Amplios ambientes con mucha luz, ascensor directo, sala-comedor, balcon con vista A la calle, escritorio, 2 dormitorios, 2. 5 baños, cocina abierta, lavanderia, baño de servicio, 2 cocheras en linea, no aceptan mascotas. us$ 1, 250 con linea blanca|https://www.adondevivir.com/propiedades/clasificado/alclapin-al-quile-departamento-miralores-148330684.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=4|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"bajada balta
Miraflores, Lima"|S/ 5,160 · USD 1,490|5160|1490||439|"150 m² tot.
3 dorm.
2 baños
1 estac."|150|3|2|1|Ubicado en la zona más exclusiva y de mayor éxito de Miraflores, este hogar está bañado de luz natural y te ofrece la comodidad de tenerlo todo a un paso. Rapida salida a avenida principales y acceso rápido, cercano Parques, Malecon, Supermercados, cafeterías y los mejores restaurantes de Lima. Ubicado en 4to piso, 3 departamentos por piso. Características del Departamento. Departamento Amoblado y Equipado ideal para vivir en familia. 150 m² con excelente distribucion. Amplia e iluminada Sala Comedor. Cocina recientemente remodelada con diseño moderno, lista para estrenar. 3 Dormitorios cómodos, todos con clósets de buen almacenamiento. Dormitorio principal con elegante baño completo incorporado y 2 closets de pared a pared. Segundo y tercer dormitorio comparten un baño completo. Área de servicio completa: Lavandería equipada, cuarto y baño de servicio. Comodidades Adicionales. Estacionamiento y Depósito incluidos. Edificio con vigilancia 24/7 para tu total tranquilidad. Cuota de mantenimiento: S/ 439 soles. Incluye el agua. Áreas comunes: piscina, parrilla y cancha de fronton. Detalles del Alquiler. 2x1 Disponibilidad Inmediata usd1. 500 Negociables. Se prefiere sin mascotas. ¡No pierdas la oportunidad de vivir el sueño del Malecón! Contáctanos para agendar una visita privada.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-malecon-balta-147772371.html?n_src=Listado&n_pills=Piscina&n_pg=19&n_pos=5|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Av. José Pardo 500
Miraflores, Lima"|S/ 4,500 · USD 1,300|4500|1300||450|"130 m² tot.
2 dorm.
3 baños
2 estac."|130|2|3|2|Departamento con solo 3 años de antigüedad, completamente renovado. Cuenta con 2 amplios dormitorios, el principal con closet de pared a pared, baño incorporado. El dormitorio secundario con cama, veladores y amplio closet. Sala con salida a terraza, vista exterior, comedor equipado para 6 personas, sala de estar, baño de visita, amplia cocina con comedor de diario, equipada con menaje, ollas, electrodomésticos, campana, horno empotrado, encimera vitrocerámica, horno microondas, refrigeradora y mas. Lavandería equipada con lavaseca, tendal, cuarto y baño de servicio, Tv's, adornos cuadros, etc. El edificio cuenta con un amplio lobby, sala de estar, gimnasio, piscina temperada, sauna, jacuzzi, zona de parrillas, sala de usos diversos. Av. Pardo, conecta con toda la ciudad, vías de acceso rápido, circuito de playas, metropolitano, corredor azul, Cerca de universidades, bancos, colegios, avenidas principales.|https://www.adondevivir.com/propiedades/clasificado/alclapin-super-y-amplio-amoblado-en-miraflores-147223513.html?n_src=Listado&n_pills=Ascensor&n_pg=19&n_pos=6|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"TARAPACA 264 DPTO 702
Miraflores, Lima"|S/ 2,900 · USD 850|2900|850|||"120 m² tot.
2 dorm.
2 baños"|120|2|2||Lindo duplex en miraflores semi amoblado Y equipado con sauna Y jacuzzi! . Departamento dos niveles, 7/8 piso, excelentes acabados, 1er. Nivel: sala/comedor, cocina, parrilla en la terraza. 2do. Nivel: dormitorio principal con terraza, baño completo con jacuzzi Y sauna seca, escritorio O cuarto de visita, segundo dormitorio con baño completo, lavanderia Y cuarto de servicio. A 5 cuadras del ovalo de miraflores, A 1 cuadra de plaza vea Y de la huaca pucllana. Super centrico pero al mismo tiempo tranquilo. Renta: us$883. 00, mantenimiento S/. 300. 00 incluye guardiania, cable E internet!! Recien pintado listo para mudarse. Llamar al Ver datos7, rpm #Ver datos beautiful 2 level apartment completely furnished and equipped with sauna and jacuzzi. Ideal for expatriates. 2bed/2 bath, terrace, balcony, bbq, office room, laundry 5 blocks from larco ave, close to banks, supermarkets and everything. Rent: us$883. 00, includes security, cable & internet!! Freshly painted, ready to move in please call: Ver datos o #Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-148420441.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=7|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Miraflores|"Dirección no informada
Miraflores, Lima"|S/ 3,864 · USD 1,150|3864|1150||600|"170 m² tot.
3 dorm.
3 baños
1 estac."|170|3|3|1|Miraflores. Hermoso dpto en alquiler, calle italia, 170 M2, amplia sala, comedor, extensa terraza, cocina, lavanderia, cuarto Y baño de visitas, tres dormitorios amplios, el principal con walking closeth Y baño incorporado, otros dos dormitorios comparten un baño, una comoda cochera, muy iluminado, Y ventilado, edificio pequeño, A dos cuadras del malecon cisneros.|https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-amplio-dpto-3-dorm-calle-italia-148453363.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=8|2026-01-03
