fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Top|Miraflores|"Av. Arequipa, muy cerca del Parque Kennedy
Miraflores, Lima"|S/ 1,120,560 · USD 322,000|1120560|322000||650|"126 m² tot.
3 dorm.
2 baños
2 estac."|126|3|2|2|Venta de moderno departamento con jardín central ornamental, ubicado en el corazón de Miraflores muy cerca del parque Kennedy, a pasos de restaurantes, teatros y centros comerciales. Tiene terraza y vista exterior. Cuenta con 3 dormitorios, 2. 5 baños, escritorio, sala-comedor, cocina abierta, lavandería, cuarto y baño de servicio. 2 cocheras paralelas c/u con su depósito tipo closet. Complementa el departamento las áreas comunes: sala de juegos de niños, gimnasio, zona de parrilla y piscina y zona de lavandería. Ac: 120m2. Áreas comunes, área de bbq común. Piso 10, 12 pisos. Guardianía, se permiten mascotas, flat, 5 años de antigüedad, vista a la calle, impecable. Sin muebles, hall, living-comedor, cocina abierta, lavandería, escritorio, 3 dormitorios, 2. 5 baños, 1 baño incorporado, tina en el baño, 2 cocheras tipo paralelas, ascensor, terraza de 8. 00 m2, piscina.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148261533?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=102&n_pos=16|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Bolivar 1
Miraflores, Lima"|S/ 1,030,850 · USD 265,000|1030850|265000||600|"140 m² tot.
3 dorm.
3 baños
1 estac."|140|3|3|1|Vendo Lindo departamento en calle Bolivar 1, Miraflores. (Ref: Alt de la Estación del Metro Benavides). Venta: us$ 265, 000 dolares. Área Ocupada: 140 m2, Área Construida: 140 m2. Vista a la calle, en séptimo piso, flat. Hall de ingreso, sala, comedor, cocina, 3 dormitorios, 3 baños, 1 baño incorporado, lavandería, pisos de laminado en área privada. Terraza, piscina, cochera. Áreas comunes, permite mascotas, jacuzzi, área de bbq, área deportiva, áreas verdes. Mg|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-146767427?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=102&n_pos=17|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Calle José Gonzales & calle buenos aires
Miraflores, Lima"|S/ 580,000 · USD 175,000|580000|175000||350|"109 m² tot.
3 dorm.
2 baños
1 estac."|109|3|2|1|Ubicado en jose gonzales cdra 1, cruce con calle buenos aires, Y A pasos del mc 28 julio. **Cuenta con: **Una excelente ubicación y un lugar muy tranquilo. **107m2 Distribuidos a través de sala comedor, cocina con reposteros altos y bajos, lavandería, cuarto y baño de servicio. 03 dormitorios, todos con closet y dos baños completos. **Vigilancia las 24 horas. **02 ascensores. **13 M2 de cochera en piso 1 techada. **Precio incluye una cochera us$175, 000. **Para coordinar una reunión llamar al Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147250748?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=102&n_pos=18|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Dirección no informada
Miraflores, Lima"|S/ 935,000 · USD 240,000|935000|240000||405|"106 m² tot.
3 dorm.
2 baños"|106|3|2||Venta departamento en corazon de. miraflores!! 106. 60mts, flat. antigüedad 5 años. acabados modernos. sala comedor ( vista interior) sala de estar. 3 cuartos, 2 baños. principal con baño incluido. cocina cerrada, lavanderia y zona de servicio. guardiania 24/7. mantenimiento 405 soles. venta: $250, 000 negociable. Áreas comunes. Guardianía, se permiten mascotas, flat, 5 años de antigüedad, vista a la calle, moderno. 1 sala, comedor, cocina cerrada, lavandería, estar familiar, 3 dormitorios, 2. 0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, 1 depósito, pisos de madera en área privada, pisos de madera en área social, ascensor.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-143763295?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=102&n_pos=19|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Miraflores san Antonio a una Cuadra del Parque Reducto. Calle Ramon Ribeyro
San Antonio, Miraflores"|S/ 930,000 · USD 260,000|930000|260000||200|"208 m² tot.
4 dorm.
3 baños
2 estac."|208|4|3|2|Oportunidad!! Dos departamentos a un super precio 104mts x piso, departamento de 3 dormitorios y un dpto. De un dormitorio con linda terraza, a un paso del parque reducto y otras áreas verdes cerca a centros comerciales colegios cines supermercados bancos no se pierda esta oportunidad de vivir en el centro de Miraflores en una zona residencial de primer nivel. Sin ascensorambos dptos tienen entrada independiente. Edificio con pocos deptos.. Vigilancia 24/ 7 y dos cocheras. 1er nivelsala comedor1/2 baño de visitacocina cerrada amplia reposteros altos Y bajos2 dormitorios con closet completo amplios, un baño compartido completo con tina Y mamparas de vidrio templado. un dormitorio mediano con baño propio con ducha. 2ndo nivelsala comedor, kitchenet. un dormitorio Y un baño completo. terraza muy amplia. dos cocheras|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-4-dormitorios-147516800?n_src=Listado&n_pills=Seguridad&n_pg=102&n_pos=20|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"José del llano zapata, lima, perú
Miraflores, Lima"|S/ 1,282,386 · USD 380,000|1282386|380000|||"142 m² tot.
3 dorm.
3 baños
1 estac."|142|3|3|1|JdVer datos. Departamento amplio y bien conservado, con dos terrazas. Zona Top, cerca a parque, a la clínica Anglo Americana y al Ovalo Gutierrez de Miraflores. José del Llano Zapata, Miraflores (límite con San Isidro) Area Total: 142m2. Precio de venta us$ 380, 000. El departamento se encuentra en el piso 6 (único departamento en ese piso). Linda vista externa, cuenta con dos terrazas grandes, ambientes amplios y bien distribuidos. Distribución. - Sala amplia, con terraza. - Comedor amplio, con su propia terraza. - 2 terrazas grandes. - Baño de visita. - Cocina cerrada con muebles altos y bajos. - 3 dormitorios amplios (el principal con wc y baño incorporado), los 2 dormitorios secundarios con closets. - 1 baño completo familiar. - Sala de estar o tv. - Cuarto y baño de servicio. - Area de lavandería. - 1 Estacionamiento en primer piso. - Pet friendly. - Mantenimiento s/640 incluye agua, seguridad y vigilancia 12 horas. - Edificio de 7 pisos con ascensor. - Antigüedad 30|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148128333?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=102&n_pos=21|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"AVENIDA JOSE PARDO
Miraflores, Lima"|S/ 885,950 · USD 235,000|885950|235000|||"100 m² tot.
3 dorm.
2 baños
2 estac."|100|3|2|2|Área: 100 m2 - (Vista Exterior) piso: 7. Dormitorios: 3. Baño: 2 y medio. Estacionamiento: 2. Mantenimiento Total: S/340 soles. Precio de venta: us$ 235, 000 dolares(Precio en dólares tipo de cambio referencial en soles) En Venta agradable departamento en Av. Pardo – Miraflores. Venta de 3 dormitorios, 2 baños y medio Área social. Amoblado. Céntrico en Miraflores cerca al óvalo Gutiérrez, parque Kennedy y Malecón. Cocina con tableros de cuarzo y muebles altos y bajos. El dormitorio cuenta con roller screen, black out, cortinas. Contáctenos para una visita al +51 9. 8. 2. 3. 3. 7. 0. 5. 2 - +51 9. 8. 9. 6. 3. 0. 4. 7. 4|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-143213224?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=102&n_pos=22|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Dirección no informada
Miraflores, Lima"|S/ 600,650 · USD 146,500|600650|146500||220|"41 m² tot.
1 dorm.
1 baño
1 estac."|41|1||1|Departamento en venta en miraflores. Av. 28 de julio N°8, Dpto. 906 Torre B. Ref: Cerca a la pastelería San Antonio esquina Núñez de Balboa y Armendáriz. venta: us$ 146, 500. 00, A. O. : 41. 00 m2, A. C. : 41. 00 m2, Mant. : S/. 220 x mes. Amoblado y equipado, 13 años de antigüedad, vista a la calle, remodelado, bloque 1, piso 9, guardianía, flat. Living-comedor, cocina, 1 dormitorio, 1 baño incorporado, pisos de laminado en área social, pisos de laminado en área privada. Piscina, cochera tipo paralelas en sótano, 3 ascensores, ascensor. Áreas comunes, no mascotas, walk-in closet, área de bbq, área deportiva, áreas verdes, gimnasio. Departamento totalmente amoblado y equipado, con áreas comunes, se remodeló en setiembre del 2017. El dpto. No cuenta con lavadora ni secadora, el edificio cuenta con lavandería. Cochera en sótano No 42 B. Mantenimiento S/ 220 más agua. Arbitrios S/ 30 mensual. Se vende con inquilino. hipoteca con el scotiabank|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-3602801?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=102&n_pos=23|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"AV. 28 DE Julio 3XX Dpto E - 2 Y 3
Miraflores, Lima"|S/ 1,344,200 · USD 357,500|1344200|357500|||"122 m² tot.
2 dorm.
2 baños
1 estac."|122|2|2|1|Conoce el Edificio Moderno en Miraflores, a Solo Unos Pasos del MalecónVivir en Miraflores nunca fue tan cómodo. Este edificio moderno, ubicado cerca del malecón, ofrece dos ascensores de última generación y una variedad de áreas comunes que mejoran tu calidad de vida. Desde un lobby elegante y una sala de espera acogedora hasta un gimnasio totalmente equipado y un game room para tu entretenimiento. Además, cuenta con un espacio de coworking para mayor productividad, una terraza con bbq y piscina para relajarte, un parking para bicicletas y un jardín interno que aporta frescura y serenidad. duplex tipo E. Primer piso - Hall, sala, comedor, cocina abierta con muebles altos y bajos, centro de lavado, baño de visitas y balcon amplio. Segundo piso - Tiene sala de estar, 2 dormitorios con closet completos con baño incorporados. Dormitorio principal con walk in closet. depas disponibles: 2 Y 3. Cocheras con costo adicional|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-145626786?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=102&n_pos=24|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Roca y Boloña
Aurora, Miraflores"|S/ 790,000 · USD 224,000|790000|224000|||"125 m² tot.
1 dorm.
1 baño"|125|1|||Vendo Espectacular Dúplex 125 m² - en Miraflores. Excelente distribución, amplios ambientes, techo alto; y disfruta de tranquilidad. Área Techada: 94. 20 m² Área Descubierta: 31. 30 m² Área Ocupada: 125. 50 m² precio: $ 224 mil (negociable en la visita) distribución: - Piso: 7 (vista a calle) -Departamento 709. - Amplia sala-comedor con vista a calle, cuenta con balcón. - 2 baños completos (uno en el dormitorio principal) - 1 Baño de visita. - Cocina con reposteros altos y bajos. - Dormitorio principal con closet empotrado y baño incorporado. - Family Room (con posibilidad de hacer un segundo dormitorio) - Terraza. - Área de lavandería. de estreno. No paga alcabala! Listo para mudarse! - Cochera simple: $ 17 mil. - Cochera + closet: $ 19 mil. - Cochera lineal doble: $ 25 mil. Si deseas visitarlo, contáctanos al: Ver datos. Saludos, _. Sara Yaranga / Carlos Burga|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-1-dormitorio-145103331?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=102&n_pos=25|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Malecon de la Reserva 421, Miraflores
Miraflores, Lima"|S/ 4,053,002 · USD 1,013,250|4053002|1013250||633|"211 m² tot.
2 baños
2 estac."|211||2|2|Área: 211m2. Piso: 15. Dormitorios 3. Baños: 2 y medio. Sala de Estar. Cuarto de Servicio. Estacionamientos: 2. Mantenimiento: S/. 633 (aprox) Precio de Venta departamento: S/ 3, 883, 002. Precio c/estacionamiento: S/ 85, 000. Precio de venta total: S/ 4, 053, 002 (el Precio es en soles, el tipo de cambio en dólares es referencial) departamento de estreno no paga alcabala. Lindo departamento en el piso 15, de estreno, en el edificio premium Design Miraflores. Lindo departamento moderno con vista a calle y el mar desde cada área del departamento cuenta con dos dormitorios, cocina (equipada con cocina, horno, campana), lavandería y balcón terraza. Acabados de lujo mármol, porcelanato, piso de madera, vidrios templados, con colores de vanguardia. Ubicado en una de las mejores zonas de Lima como es el Malecón de la Reserva en el corazón de Miraflores, a pasos de larcomar (mall frente al mar), donde encuentras excelentes restaurantes con vista al mar, comercio y un supermercado boutique wong. Esta en un edificio de 17 pisos con un diseño único moderno de vanguardia con una de las mejores vistas al mar. Áreas Comunes: Amplio Lobby con control de accesos seguridad 24 horas, Sala de Cine, Sala de juego de niños, Gym equipado, Salón Gourmet Equipada (cocina full equipada con mesa para compartir), Salón de Juegos con Bar Inglés, Piscina y Espacio al aire para compartir (salas de estar), Estacionamientos de Visita. Llámame para una visita +51 9. 6. 9. 2. 1. 4. 7. 9. 3|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4440730?n_src=Listado&n_pills=Piscina&n_pg=102&n_pos=26|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Calle Llano Zapata N° 4xx, Dpto. 803
Miraflores, Lima"|S/ 3,182,460 · USD 914,500|3182460|914500|||"348 m² tot.
3 dorm.
3 baños
2 estac."|348|3|3|2|Edificio en Miraflores, 7 pisos + terraza. Solo 27 departamentos. Cerca al Ovalo Gutierrez, comercios y servicios. Zona tranquila cerca a parques, colegios. Ph 803Primer piso: Cuenta con 3 dormitorios, 3 baños, sala de estar, 1 cuarto y baño de servicio, lavandería, terraza. Segundo piso: Cocina, sala-comedor, terraza con jardin, 1 baño de visita. Este Penthouse dúplex ha sido cuidadosamente diseñado para brindar comodidad, funcionalidad y espacios que invitan al disfrute. En el primer nivel, se distribuyen de manera estratégica tres amplios dormitorios, cada uno pensado para ofrecer privacidad y tranquilidad. Dos de ellos cuentan con baños incorporados, mientras que el tercero tiene acceso a un baño completo externo, ideal también para visitas. Una acogedora sala de estar se presenta como un espacio flexible, perfecto para el descanso familiar, ver televisión o incluso ser usado como área de lectura o trabajo. En este mismo nivel se encuentra una zona de servicio independiente, compuesta por un dormitorio y un baño, así como una lavandería cerrada que permite realizar las tareas domésticas de forma ordenada y sin interferir con las demás áreas del hogar. La terraza del primer piso ofrece un respiro al aire libre, ideal para colocar plantas o simplemente disfrutar del clima. Subiendo al segundo piso, el diseño se abre a una luminosa cocina de estilo moderno, conectada con un amplio espacio de sala-comedor, perfecto para reuniones o cenas en familia. Este nivel también cuenta con una terraza con jardín, un verdadero oasis urbano, ideal para relajarse al final del día o compartir con invitados. Además, se ha incorporado un baño de visitas que aporta funcionalidad sin perder el estilo. Este dúplex ofrece una experiencia integral, donde cada espacio ha sido pensado para el bienestar diario y el disfrute de cada momento en casa. incluye estacionamientofebrero 2027|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-146349605?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=102&n_pos=27|2026-01-03
