fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Av defensores del morro 1515 chorrillos
Chorrillos, Lima"|S/ 1,700 · USD 485|1700|485||190|"75 m² tot.
3 dorm.
2 baños
1 estac."|75|3|2|1|Se alquila este lindo departamento de 75 M2. 3 Habitaciones con closet 2 baños completos. Vista externa con Balcón. Contacto para visitas al 9. 7. 0. 3. 4. 7. 0. 3. 9. Srta Susy Medina. Asesora inmobiliaria Remax. Habitacion principal con baño propio. Camas 2 plazas. 2da habitación plaza y media. 3ra habitación 1 plaza. Sala comedor amplio con balcón. Cocina concepto semi cerrado, Tablero de granito, muebles altos y bajos. Terma electrica. Conexión gas natural en la cocina. precio: s/. 1, 700 sin cochera. s/. 1, 800 con cochera. Modalidad 2x1. Servicio pago aparte según consumo. Mantenimiento 190 soles. Contrato mínimo 1 año. Contacto para visitas al 9. 7. 0. 3. 4. 7. 0. 3. 9. Srta Susy Medina. Asesora inmobiliaria Remax|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-3-habitaciones-cochera-146044157.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=13|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"CONDOMINIO FELIZIA
Chorrillos, Lima"|"S/ 1,590
11%"|1590||11%|180|"80 m² tot.
3 dorm.
2 baños"|80|3|2||Alquiler de departamento en Chorrillos! 80m2 prox, tercer piso. Ubicado en el condominio felizia, cerca del cruce entre las Av. Faisanes con El Sol. Consta de 3 dormitorios, 2 baños, sala comedor, cocina, lavandería con terma a gas natural instalada y balcón. Mascota chica permitida. Cochera disponible. Solicita vídeo al interno. Condiciones del trato: -S/1, 600 (2x1) y cochera S/350 adicional. -Mantenimiento S/180 y otros servicios por consumo propio. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -kissy: Ver datos. -camila: Ver datos. -grover: Ver datos. broker en linea group|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-2-banos-1-cochera-condominio-148363873.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=14|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Av. Alejandro Iglesias 105
Chorrillos, Lima"|S/ 2,700|2700|||300|"70 m² tot.
2 dorm.
2 baños
1 estac."|70|2|2|1|Costos adic.: alquiler cochera: S/300. departamento amoblado de 2 dormitorios con 2 baños completos con la mejor vista de lima Y áreas comunes con vistas panorámicas (las fotos no llegan A capturar lo espectacular). En este edificio encuentras el equilibrio perfecto al vivir A 10min caminando de la playa, A 1 min de conexión del circuito de playas Y 5min de la vía expresa, lo cual te permite llegar rápido A cualquier parte de la ciudad (por ejm. Un solo semáforo te separa del C. C. Jockey plaza). En bici llegas en 8min al corazón de barranco Y en 15min en auto al corazón de miraflores. Un lugar pintoresco con estilo neo-andino con lavadora Y tendal con poleas (práctico para su uso). Al estar rodeado de árboles dormirás en un lugar en el que te sentirás en una casa del árbol (incluido el sonido de los pajaritos). Excelente conectividad. <10min: Plaza de Armas of Barranco (Bicicleta). <20 min: Larcomar-Miraflores (Bicicleta). <30 min: San Isidro Financial Center (auto). 30 min: from the fortress of Real Felipe-Callao (auto). 45min: Historic Center of Lima (auto).|https://www.adondevivir.com/propiedades/clasificado/alclapin-la-mejor-vista-de-lima.-depa-amoblado-2-dorm-148653576.html?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=15|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Jr. Bernardino Cruz
Chorrillos, Lima"|S/ 1,800 · USD 540|1800|540||30|"80 m² tot.
2 dorm.
1 baño"|80|2|||Contacto: Roberto Serra celwhatsapp 9. 9. 8. 2. 8. 4. 6. 3. 1. Area ocupada 80 M2 2do piso. alquiler solicitado S/. 1, 800. 00. Departamento en alquiler en Chorrillos, ideal para quienes buscan comodidad y cercanía a servicios. Este inmueble de 80 m² ofrece 2 recámaras y 1 baño, perfecto para una pequeña familia o profesionales. Ubicado en el piso 2 de un edificio con 3 pisos y 3 departamentos, cuenta con cocina. El departamento se encuentra en una zona con fácil acceso a centros comerciales y escuelas, facilitando el día a día. Chorrillos es un distrito con un ambiente mixto, que combina áreas residenciales con una creciente oferta comercial. La propiedad se beneficia de su proximidad a diversas opciones de transporte público, lo que permite una conexión rápida con otras áreas de Lima. En los alrededores, encontrarás supermercados, farmacias y mercados locales, así como parques y espacios recreativos. La zona también cuenta con centros de salud y hospitales cercanos, brindando tranquilidad a sus residentes.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-a-pasos-malecon-grau-148605012.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=16|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Av. Chorrillos 646
Chorrillos, Lima"|S/ 3,300 · USD 1,000|3300|1000||300|"72 m² tot.
2 dorm.
2 baños"|72|2|2||Estacionamiento en 1er sótano, sin columnas de por medio (costo aparte: S/300). El precio del departamento publicado es neto. en todo la ciudad de lima no hay mejor vista al mar que ésta, esto se debe A que sólo en chorrillos puedes encontrar un morro, un club social de clase alta, un muelle de pescadores Y una ensenada. Botes de diversos colores, muelles, edificaciones A correcta escala, el morro, la playa, las palmeras Y la inmensidad del océano, todo reunido en una vista que la hacen espectacular así sea invierno. Todas las habitaciones son amobladas Y ven al mar, excepto la lavandería Y el baño de visita. El departamento está cerca al ascensor pero A la vez aislado del bullicio del flujo de él (alta privacidad), el dormitorio principal queda en una esquina del edificio, teniendo de esta forma absoluta privacidad respecto A los otros departamentos. El dormitorio principal cuenta con cama queen europea (8cm más grande que la cama queen americana), muy cómoda. Excelente conectividad. <10min: plaza de armas de barranco (bicicleta). <20 min: larcomar-miraflores (bicicleta). <30 min: san isidro centro financiero (auto). 30 min: fortaleza real felipe-callao (auto). 45min: centro histórico de lima (auto). Areas comunes con espectaculares vistas: parilla, sala-bar (con la mejor vista al perfil de la ciudad sobre la costa), sala de usos múltiples (con vista la marm, montañas Y una vista de la ciudad panorámica). Adicional tenemos 2 áreas comunes (sin buenas vistas) ; gimnasio Y coworking. Ahorro energético: el departamento está equipado con secadora Y cocina A gas natural.|https://www.adondevivir.com/propiedades/clasificado/alclapin-la-mejor-vista-al-mar-de-lima-amoblado-148653029.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Malecón Costa sur
Costa Sur, Chorrillos"|S/ 2,570 · USD 760|2570|760||220|"38 m² tot.
1 dorm.
1 baño
1 estac."|38|1||1|Se alquila stylish apartament moderno de estreno loft full amoblado, en la zona mas exclusiva Y segura, rodeada de playas, restaurantes, clubres privados Y espacios culturales en lima,, la propiedad esta lista par vivir. Distribucion: 1 dormitorio con cama queen. sala comedor, terraza con una gran vista, cocina americana abierta, 1 dormitorio principal con closeths, 1 baños completo, zona de lavanderia con lavaseca. terraza Y closeths. 1 dormitorio con cama queen, closeths, sala de estar, con cochera. el edificio cuenta con: lobby ( seguridad 24 hrs los 365 dias) terraza & bbq. zona de reuniones. piscina. zona de gym Y fitness. central garden. sala bar. bike parking. mirador hacia el mar. se encuentra en una zona estratégica de barranco Y de muchos servicios, centros comerciales, cerca del malecon paul harris Y del puente de la paz que une barranco Y miraflores. saliendo del departamento A pocos minutos encontraras: restaurantes, cafeterias, , centros comercial larcomar, panaderias, salones de belleza, con buena conexion en la ciudad. cualquier consulta adicional no dude comunicarse conmigo, renta: us$ 760 1 X 2 de garantia. mantenimiento S/. 220 incluye agua. gastronomia: punta arenas restaurante, restaurant paharos, el hronero, el huarique de los cuchitos, el marati, la bodega verde, restaurante la 73, sofa cafe, delifrance, la linterna, la cuadra de salvador, starbucks, central, cultura: universidad utec, mac, terpicore escuela de danza moderna. galeria lucia D ela puente, mueseo pedro de osma, museo mate, dedalo. servicios: cc plaza vea, mass, oxxo, cc metro, clinica de maison de sante del sur. entretenimiento: lima marina club, club regatas lima, circulo militar, playa agua dulce, playa las sombrillas, playa de regatas lima, ko urban detox center, smart fit gym, club de tennis de barranco, estadio galvez chipoco, hotel B, bancos: bbva, scotiabank, bcp E interbank. Informes al. Telf: Ver datos. Atte. Manuel Valdivia|https://www.adondevivir.com/propiedades/clasificado/alclapin-stylish-apartament-moderno-de-estreno-full-amoblado-de-142627020.html?n_src=Listado&n_pills=Amoblado&n_pg=3&n_pos=18|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Los Gorriones, Chorrillos
Chorrillos, Lima"|S/ 1,900 · USD 567|1900|567||220|"60 m² tot.
2 dorm.
2 baños
1 estac."|60|2|2|1|Se Alquila Departamento de 60. 29 m2 - Chorrillosprecio de alquiler 1900 soles Ubicado en el piso 6 con ascensor. Referencias Cercanas: • Cerca del paradero Matellini de la estación de Metropolitano• Centro Comercial Plaza de Chorrillos: Tiendas, restaurantes y opciones de entretenimiento. • Parque de la Campiña: Ideal para paseos y actividades al aire libre. • Iglesia San Juan Bautista ¡Detalles del Departamento: • Área: 60. 29 m2• 2 dormitorios (dormitorio principal con baño) • 1 baño completo • Sala Comedor• Cocina: con reposteros altos y bajos, Cocina • Lavandería, Terma• Sistema de Gas: Calidda 1 Cochera Vigilancia 24x7Áreas Comunes: • Lobby• Sala de Recepción, Lavandería, juegos de niños, área para bicicletas, gym. ms ruc: 2. 0. 6. 0. 9. 3. 4. 7. 9. 8. 9|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-con-areas-sociales-en-148627324.html?n_src=Listado&n_pills=Ascensor&n_pg=3&n_pos=19|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Avenida Alejandro Iglesias 105
Chorrillos, Lima"|"S/ 1,800 · USD 570
9%"|1800|570|9%|150|"39 m² tot.
1 dorm.
1 baño
1 estac."|39|1||1|Este moderno departamento en piso 10 esta totalmente equipado, combina funcionalidad, confort y una ubicación estratégica ideal para un estilo de vida urbano. Características: Amoblado listo para mudarse. 1 dormitorio. 1 baño completo. Areas Comunes: Sala–comedor bien integrada. Cocina equipada. Lavandería. Cochera incluida. Excelente iluminación natural. Vista espectacular desde un piso alto. Seguridad 24/7. Gimnasio. Zona de parrillas. Con cochera S/. 2, 100 y sin cochera S/. 1, 800 soles. Mantenimiento aproximado: S/ 150. Requisito: 2x1. Sin Mascota. Ubicación privilegiada. Ubicado en Chorrillos, en el límite con Barranco, a solo un paso de la salida a la Costa Verde, con rápido acceso a principales vías, comercios y zonas de entretenimiento. Ideal para quienes buscan un departamento listo para mudarse, con áreas comunes y una vista que marca la diferencia, para persona sola o pareja. Para consultas y visitas contactar a Melba Quintanilla 9. 9. 9. 9. 8. 0. 0. 8. 5.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-de-39-m-sup2--con-1-dormitorio-y-148591011.html?n_src=Listado&n_pills=Ascensor&n_pg=3&n_pos=20|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Calle Ontario 257
La Campiña, Chorrillos"|S/ 1,500 · USD 450|1500|450||120|"60 m² tot.
2 dorm.
2 baños
1 estac."|60|2|2|1|Chorrillos dpto primer piso 2 dormitorios living comedor baño incorporado en el dormitorio principal otro baño completo cocina lavanderia con cochera1500 solessin cochera 1350 bien ubicado cerca av los faisanes altura fabrica jhon holden cel Ver datos cel Ver datos. Cerca av el sol Y los faisanes el condominio es seguro Y tiene parque. Ver datosE4|https://www.adondevivir.com/propiedades/clasificado/alclapin-chorrillos-alquilo-dpto-primer-piso-148764350.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=21|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"SANTA MERCEDES MZ S-1 LOTE 25-B
Villa Marina, Chorrillos"|S/ 1,280 · USD 320|1280|320||50|"67 m² tot.
2 dorm.
1 baño"|67|2|||Se alquila bello Y lindo departamento de estreno en chorrillos. Acogedor y lindo departamento ubicado en segundo piso con vista exterior. Se encuentra a unos minutos de la Curva de Chorrillos y la zona comercial del distrito. Está distribuido de la siguiente manera: *Sala comedor con vista exterior e iluminación natural, piso de porcelanato. *Cocina estilo americana, con barra de granito, reposteros altos y bajos, cuenta con campana. * 2 dormitorios. * 1 baño completo. * Área de lavandería. Cuenta con terma de 50 libros. Modalidad 2x1, contrato mínimo 1año.|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-y-acogedor-departamento-de-estreno-en-148596223.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=22|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Cedros de Villa
Chorrillos, Lima"|"S/ 1,350 · USD 402
15%"|1350|402|15%||"67 m² tot.
2 dorm.
1 baño"|67|2|||Yeni Castro Cel. 944*969*742Se alquila hermoso, amplio e iluminado departamento ubicado en la Av. Costanera, distrito de Chorrillos, con una espectacular vista a la playa y a solo 1 cuadra de la Av. Alameda Sur. Situado en la Urbanización Los Cedros de Villa, una zona residencial tranquila y segura, rodeada de parques, áreas recreativas y deportivas. A solo una cuadra del Centro Cultural Deportivo Lima y cerca de bodegas, restaurantes y servicios esenciales. Características del departamento: - 2do piso- Área: 67 m²- Sala y comedor amplios, ventilados y con excelente iluminación natural- Cocina abierta con muebles altos y bajos, integrada visualmente a la sala-comedor- 1 baño completo- 2 dormitorios amplios- Servicios independientes de agua, desagüe y luz Precio de alquiler: S/ 1, 350 mensualesModalidad: 1 mes de adelanto y 2 meses de garantíaIdeal para familias que buscan comodidad, buena ubicación y calidad de vida frente al mar. ¡No dejes pasar esta excelente oportunidad! Comunícate al Cel. 944*969*742|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-vista-al-mar-148520139.html?n_src=Listado&n_pg=3&n_pos=23|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"ALAMEDA HORIZONTE 256
San Juan Bautista De Villa, Chorrillos"|S/ 1,600|1600||||"74 m² tot.
3 dorm.
2 baños"|74|3|2||Alquilo lindo dpto en 2do piso en Condominio Santorin en Av Alameda Horizonte en Chorrillos, cerca a la Univ upc y San Juan Bautista, Colegios, Centro comercial, frente a Cedros de Villa, consta de: Sala Comedor, Cocina cerrada con reposteros altos y bajos, lavandería, 3 dormitorios con closets, dormitorio principal con baño, y otro baño completo. Condominio con ascensor. Mantenimiento 220 soles incluye consumo de agua, seguridad y vigilancia. Luz medidor independiente. Condiciones: 1 mes adelanto y 2 meses de garantía, contrato por 1 año. No se aceptan mascotas.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-2do-piso-en-chorrillos-147741780.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Lurin|"calle los erizos
Haway (de Jahuay), Lurín"|S/ 6,216 · USD 115,000|6216|115000||320|"90 m² tot.
3 dorm.
2 baños
1 estac."|90|3|2|1|Lindo departamento en venta en playa pulpos, a pasos de la playa Pulpos, cerca a restaurantes, a pocas cuadras del centro comercial mall Km 40. Área: 90. 04 m2. Piso 2. Sala vista externa con terraza. baño completo de visita. Comedor. Cocina americana con muebles altos y bajos. Lavandería amplia y ventilada. 03 habitaciones - La habitación principal con baño incluido. Mantenimiento: 320 incluye el agua, limpieza y vigilancia del edificio. Solo 10 departamentos en el edificio. No cuenta con ascensor. Cuenta con cochera. No cuenta con hipoteca. Precio: 115, 000 dólares negociable. Se alquila por año nuevo, fin de semana, semana completa y mensual. contactarse para mas información.|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-o-alquiler-lindo-departamento-playa-pulpos-147797281.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=1|2026-02-01
