fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Centro|Brena|"AV. General Felipe Varela 19xx Dpto 507 B AL 1207 B
Breña, Lima"|S/ 444,490|444490||||"80 m² tot.
3 dorm.
2 baños"|80|3|2||Edificio de 16 pisos, vista interior, en proyecto, bloque 2, piso 3, guardianía, flat. Sala, comedor, comedor de diario, living-comedor, kitchenette, sala de estar, 3 dormitorios, 2. 0 baños, 1 baño incorporado, lavandería. Cochera tipo estacionamiento(s), 2 ascensores, ascensor. Areas comunes, permite mascotas, area de bbq, area deportiva, areas verdes, gimnasioEdificio moderno con areas comunesedificio con buena iluminacion, 2 torres, cada torre con 2 ascensores, lobby, guardiania y areas comunes. Areas comunes: gimnasio, piscina para adultos y niños, terraza, bbq, salon de usos multiples, sala de espera, salon de juegos infantiles con jardin, cochera para bicicletas y salon de juegos para jovenes. Dpto x07 b. Sala-comedor, cocina con muebles altos y bajos con area abierta para desayunador, lavanderia, sala de estar, 3 dormitorios con closet completos y 2 baños completos. Dormitorio principal con baño incorporado. Cocheras con costo adicionalentrega inmediata|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-brena-dpto-x07-b-144813380.html?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=5|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Av. General Felipe Varela N°19xx, Dpto. 1007 A AL 1507 A
Breña, Lima"|S/ 448,451|448451||||"78 m² tot.
3 dorm.
2 baños"|78|3|2||Edificio de 16 pisos, vista interior, en proyecto, bloque 1, piso 3, guardianía, flat. Sala, comedor, living-comedor, cocina, sala de estar, 3 dormitorios, 2. 0 baños, 1 baño incorporado, lavandería. Cochera tipo estacionamiento(s), 2 ascensores, ascensor. Areas comunes, permite mascotas, area de bbq, area deportiva, areas verdes, gimnasioEdificio moderno con areas comunesedificio con buena iluminacion, 2 torres, cada torre con 2 ascensores, lobby, guardiania y areas comunes. Areas comunes: gimnasio, piscina para adultos y niños, terraza, bbq, salon de usos multiples, sala de espera, salon de juegos infantiles con jardin, cochera para bicicletas y salon de juegos para jovenes. Dpto x07 a. Sala-comedor, balcon, cocina con muebles altos y bajos, lavanderia, 3 dormitorios con closet completos y 2 baños completos. Dormitorio principal con baño incorporado. Cocheras con costo adicionalentrega inmediata|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-brena-dpto-x07-a-144814573.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=6|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Av. General Felipe Varela N°19xx, Dpto. 202 A AL 802 A
Breña, Lima"|S/ 393,443|393443||||"59 m² tot.
2 dorm.
2 baños"|59|2|2||Edificio de 16 pisos, vista interior, bloque 1, piso 3, guardianía, flat. Sala, comedor, living-comedor, cocina, 2 dormitorios, 2. 0 baños, 1 baño incorporado, lavandería. Cochera tipo estacionamiento(s), 2 ascensores, ascensor. Areas comunes, permite mascotas, area de bbq, area deportiva, areas verdes, gimnasioEdificio moderno con areas comunesedificio con buena iluminacion, 2 torres, cada torre con 2 ascensores, lobby, guardiania y areas comunes. Areas comunes: gimnasio, piscina para adultos y niños, terraza, bbq, salon de usos multiples, sala de espera, salon de juegos infantiles con jardin, cochera para bicicletas y salon de juegos para jovenes. Dpto x02 a. Sala-comedor, balcon, cocina con muebles altos y bajos, lavanderia, 2 dormitorios con closet completos y 2 baños completos. Dormitorio principal con baño incorporado y balcon. Cocheras con costo adicionalEntrega inmediata|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-brena-dpto-x02-a-144814529.html?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=7|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Jr. Iquique
Breña, Lima"|S/ 417,600 · USD 120,000|417600|120000|||"85 m² tot.
2 dorm.
2 baños"|85|2|2||Departamento en Venta – De EstrenoHermoso departamento de estreno en 5to piso, ideal para quienes buscan comodidad, amplitud y un ambiente fresco. El inmueble cuenta con excelente ventilación natural, lo que permite disfrutar de espacios iluminados y agradables durante todo el día. Dispone de 2 amplios dormitorios, 2 baños completos, una cocina funcional con buen espacio para organizar, y una sala espaciosa, perfecta para compartir momentos en familia o recibir visitas. El departamento se caracteriza por ser muy amplio, fresco y cómodo, ideal para vivir con tranquilidad. Al ser de estreno, todo se encuentra en perfectas condiciones y listo para habitar. Una excelente oportunidad para quienes buscan un hogar cómodo y bien ventilado. R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-brena-149233315.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Jorge Chavez 1220
Breña, Lima"|S/ 245,700 · USD 65,000|245700|65000|||"70 m² tot.
2 dorm.
1 baño"|70|2|||Departamento en venta en breña 70 mts 02 dormitorios Se trata de un acogedor departamento de 70 Mts en el distrito de Breña el cual sigue en crecimiento, cerca a La Rambla, Migraciones, Colegio La Salle entre otros. El departamento se encuentra en el 6to Piso Sin Ascensor, muy bien conservado, tiene una linda sala con balcón, además cocina abierta y Lavandería. Dormitorios en la parte posterior del departamento para tener mayor privacidad y 01 baño completo. El departamento es de material noble y drywall. Inversión: us$ 65, 000 No hay costos de mantenimiento. Documentos en Regla. Contacto: Enrique Alemán al Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-brena-70-m-02-dorm.-147857040.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=9|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Jr. Restauración
Breña, Lima"|S/ 268,882 · USD 80,000|268882|80000|||"73 m² tot.
3 dorm.
1 baño"|73|3|||¡Venta de Departamento! Ubicación privilegiada a solo 4 cuadras del C. C. La Rambla y el Hospital del Niño, en la intersección de las avenidas Brasil y 28 de Julio. Este encantador departamento ubicado en el 2do piso se destaca por su excelente distribución y comodidades: Amplia sala comedor con suelo de cerámica, ideal para disfrutar de reuniones familiares o con amigos. Cocina equipada con modernos reposteros altos y bajos, ofreciendo mucho espacio de almacenamiento y una disposición funcional. 3 acogedores dormitorios con suelo alfombrado, perfectos para el descanso y la intimidad. Baños revestidos con mayólica de piso a techo, proporcionando un ambiente elegante y de fácil mantenimiento. No pierdas la oportunidad de adquirir este magnífico departamento en una de las zonas más buscadas de la ciudad. ¡Contáctanos hoy para programar una visita!|https://www.adondevivir.com/propiedades/clasificado/veclapin--departamento-a-solo-4-cuadras-del-c.-c.-la-rambla-146450784.html?n_src=Listado&n_pg=3&n_pos=10|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Calle Gral. Felipe Varela
Breña, Lima"|S/ 307,486 · USD 83,104|307486|83104|||"42 m² tot.
1 dorm.
1 baño
1 estac."|42|1||1|(Cod. Ds - bnpy001) Entrega Inmediata / no paga alcabala. Atractivo edificio residencial ubicado en la Calle Gral. Felipe Varela, zona segura y tranquila de Breña, frente a la comisaria de distrito, a 3 cuadras de la Av. Brasil y a 1 cuadra. Del Óv. Pedro Ruiz, a pasos de todo tipos de comercios y vías principales. El edificio está conformado por 2 torres (A y B), con departamentos de 1, 2 y 3 dormitorios con áreas desde 43. 65m² hasta 157. 00m². Modernos áreas comunes: lobby, piscina para adultos, piscina para niños, zona de parrillas, sum, sala de espera para visitas, Kids Park, gimnasio, estacionamiento de bicicletas, sala de juegos. Contará también con video vigilancia las 24 horas. Ultimo departamento disponible: Dpto. 209B - Vista Interior - 1 dorm. - A. Total 41. 83m² - S/. 307, 486. precio de estacionamiento es aparte. Según el tipo de departamento puede tener sala de estar. Para mayor información comunicarse al 9 6 0 2 2 4 1 2 8|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-de-estreno-cerca-a-la-av-brasil-141850570.html?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=11|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Av. General Felipe Varela N°19xx, Dpto. 1601 A
Breña, Lima"|S/ 626,132|626132||||"113 m² tot.
3 dorm.
2 baños"|113|3|2||¡Edificio de 16 pisos, A. O. : 77. 81 m2, A. C. : 109. 41 m2, aires 31 m2, vista interior, piso 16, guardianía, duplex. Hall de ingreso, sala, comedor, living-comedor, cocina, sala de estar, 3 dormitorios, 2. 0 baños, 1 baño incorporado, lavandería. Terraza, cochera tipo estacionamiento(s), 2 ascensores, ascensor. Areas comunes, permite mascotas, patio, area de bbq, area deportiva, areas verdes, gimnasioEdificio moderno con areas comunesedificio con buena iluminacion, 2 torres, cada torre con 2 ascensores, lobby, guardiania y areas comunes. Areas comunes: gimnasio, piscina para adultos y niños, terraza, bbq, salon de usos multiples, sala de espera, salon de juegos infantiles con jardin, cochera para bicicletas y salon de juegos para jovenes. Duplex 1601 a. Sala-comedor, cocina con muebles altos y bajos, lavanderia, sala de estar, terraza, 3 dormitorios con closet completos y 2 baños completos. Dormitorio principal con baño incorporado. Cocheras con costo adicional entrega inmediata|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-en-brena-dpt-1601-a-144813483.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=12|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Av. General Felipe Varela N°19xx, Dpto.1604 , 1606 A
Breña, Lima"|S/ 687,111|687111||||"132 m² tot.
3 dorm.
2 baños"|132|3|2||16 pisos, sin muebles, aires 31 m2, vista interior, en proyecto, piso 16, guardianía, duplex. Hall de ingreso, living-comedor, cocina, 3 dormitorios, 2. 0 baños, 1 baño incorporado, lavandería. Terraza, ascensor. Areas comunes, permite mascotas, area de bbq, gimnasioEdificio moderno con elegantes, amplios e iluminados espacios. Áreas comunes: gimnasio, jardin de niños, lobby, piscina, sala de niños, sala de usos múltiples, zona de parrillasDpto 1604, 1606 Acuenta con hall de ingreso, sala-comedor, cocina, lavanderia, 1 baño completo, 1 baño incorporado, 3 dormitorios con closet, terrazaEntrega inmediata|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-brena-dpt-1604-1606-a-144814109.html?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=13|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Jr. Centenario 159 breña
Breña, Lima"|S/ 710,500|710500|||300|"156 m² tot.
4 dorm.
3 baños
1 estac."|156|4|3|1|Dúplex amplio con terraza privada, ubicado a pasos de La Rambla – Av. Brasil. Espacios generosos, distribución funcional y excelente iluminación. Ideal para familias grandes. *Contáctate con Enriqueta Marin 9. 8. 5. 2. 3. 9. 0. 0. 5* áreas: - Área total: 157. 58 m² - 1ra planta: 76. 54 m² - 2da planta: 55. 08 m² - 3ra área / terraza: 25. 96 m² Distribución: Primer Nivel (Piso 1): - 2 habitaciones. - Sala – comedor iluminada. - Cocina. - 2 baños completos. Segundo Nivel (Piso 2): - 2 habitaciones adicionales. - 2 baños completos. - 1 Cuarto de servicio. - 1 baño de servicio. Tercer Nivel: - Terraza techada. - parrillas o área social. precio: S/. 710, 500. 00. mantenimiento: S/. 300. 00. Características destacadas: - Ubicación estratégica a pasos de La Rambla – Av. Brasil. - Dúplex amplio y funcional. - Ideal para familias grandes o inversión. - Excelente distribución y buena iluminación. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Enriqueta Marin 9. 8. 5. 2. 3. 9. 0. 0. 5*|https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-departamento-duplex-brena-148464126.html?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=14|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Jiron Castrovirreyna al 800
Breña, Lima"|S/ 314,500 · USD 92,500|314500|92500|||"115 m² tot.
3 dorm.
2 baños"|115|3|2||Contacto: tathiana gutierrez jaracelular: 9. 6. 5. 9. 4. 8. 8. 7. 9oficina: 0. 1. 7. 5. 1. 7. 5. 3. 9correo: Ver datos Recién Remodelado en Venta – Breña Excelente oportunidad para vivir o invertir en un departamento amplio, funcional y completamente remodelado, ubicado en una zona céntrica y estratégica de Breña, con rápido acceso a todo lo que necesitas. * Características Principales: -Sala y comedor amplia, ideal para reuniones familiares, con muy buena iluminación y ventilación natural. -Cocina cerrada, para mayor comodidad y privacidad. -3 dormitorios de buen tamaño, perfectos para familia, home office o cuarto de visitas- 2 baños, completamente renovados con sanitarios, griferías nuevas y con acabados modernos. -Área de lavandería independiente. -Instalaciones Sanitarias (tuberías) y parte eléctrica renovados. -Cuenta con luminarias nuevas completas en cada área del departamento. -Ventanas nuevas corredizas. -Pisos renovados y pintura reciente, listo para mudarse sin necesidad de inversión adicional. -Pisos y zócalos de cerámicos en todo el departamento, de fácil mantenimiento y acabado moderno. -Ambientes frescos y bien iluminados durante todo el día-Distribución funcional, que aprovecha cada metro del departamento*Ubicación Privilegiada: Jr. Castrovirreyna con Jr Pucallpa. Cerca de avenidas principales, centros comerciales, colegios, supermercados, bancos y transporte público, facilitando la movilidad y la vida diaria. *Área 115. 85m2Precio: us$ 92, 500 Dólares Americanos (Negociable) Contáctame para más información o para coordinar una visita. contacto: tathiana gutierrez jaracelular: 9. 6. 5. 9. 4. 8. 8. 7. 9oficina: 0. 1. 7. 5. 1. 7. 5. 3. 9correo: Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-en-brena-148640208.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Jr. Iquique Breña
Breña, Breña"|S/ 880,500 · USD 235,000|880500|235000|||"200 m² tot.
4 dorm.
2 baños
2 estac."|200|4|2|2|Venta departamento ubicado en breña Aprovecha esta oportunidad de vivir en uno de los mejores lugares de Breña con diversos comercios, seguridad las 24 horas, cámara de vigilancia operativa 24/7. A unos 5 minutos de real plaza centro cívico (Plaza Vea, Sodimac, Bancos, Restaurantes, etc.), a una cuadra de Migraciones. Muy cerca de plaza Bolognesi y el Estadio Nacional, a 5 minutos de la Universidad Federico Villarreal - campus centro. A 3 cuadras de la estación central del metropolitano y de la Línea 2 del tren eléctrico de lima. No lo dudes más Y mudate ya! avenidas cercanas: - Av. Alfonso Ugarte (estación España del metropolitano) -A 6 cuadras de Av. Venezuela - Wilson - Vía expresa -A 2 cuadras caminando de Av. Arica (paradero de línea 2 del tren) caracteristicas: - Área 200 M2. - 04 Dormitorios- 02 baños completo- 01 cuarto de depósito - 01 patio - 01 cuarto de servicio- 02 estacionamiento techadas- Pet friendly- Disponibilidad inmediata * Se encuentra ubicado en Jr. Iquique - Breña primer piso, excelente iluminación, Medidor de Luz independientes (Pago según consumo) Con cable, teléfono, agua potable. Nota!! No incluye muebles! precio: usd 265, 000. 00documentos en reglajcVer datos Proyectum|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-brena-144649009.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Brena|"Av Juan Pablo Fernandini N° 9xx, Dpto. 602
Breña, Lima"|S/ 482,795|482795||||"71 m² tot.
3 dorm.
2 baños"|71|3|2||Edificio en Breña, 17 pisos + azotea, está a 2 Cdras del cc. La Rambla Av Brasil y a 6 Cdras del Campo de Marte. dpto X02Cuenta con sala-comedor, balcón, cocina, lavandería, 3 dormitorios, 2 baños completos, sala de estar. Áreas comunes: Lobby, Sala y juegos para niños, Terrazas parrillas x4, Gimnasio, Sala Gamer, Terraza con caja china, Sala lounge karaoke, Sala de clases grupales, Coworking. entrega inmediata|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-brena-dpto-602-29-148942468.html?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=17|2026-03-18
