fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|casas|venta|Lima Top|La Molina|"Condominio Cerrada Peñascal, Urb El Descanso.
El Descanso, La Molina"|S/ 1,110,000 · USD 300,000|1110000|300000|||"278 m² tot.
4 dorm.
5 baños
2 estac."|278|4|5|2|Cuenta con vigilante 24/7, cámaras de seguridad y parque interno, ubicada en Sol de La Molina, cerca de la Av. La Molina, Casino de la Policía, Wong, Tottus, Centro Comercial Molicentro y cerca de colegios Lord Byron, Newton, Universidad ucal-Área Terreno: 67, 00 m2-Área Construida: 278, 00 m2Cuenta con 3 pisos, 1 semisótano y terraza. 4 dormitorios completos + 1 dormitorio de servicio, 5 baños completos, 2 medio baños, 2 depósitos, 2 cocheras, terraza, jardín vertical. semisotano - Cuarto y baño de servicio - Kitchenette con muebles bajos y tablero de granito, cocina encimera empotrada, con muebles bajos, amplio espacio de almacenamiento- Zona de lavandería con conexión para centro de lavado, agua caliente y fría. - 2 cuartos de depósitos- 2 Cochera lineales con sistema de control remoto. 1er piso- Hall de Ingreso con portero eléctrico. - Puerta principal de madera maciza- Amplia Sala-comedor con hermosa vista- Kitchenette con muebles altos y bajos en melamine, tablero de granito negro- Baño de visita con tablero de mármol para lavadero- Patio tragaluz interno, con mucha luz natural. 2do piso- Dormitorio principal amplio con baño incluido, tablero de mármol y puertas de vidrio templado para la ducha. Amplias ventanas y closet y balcón. - Dormitorio secundario de 17 m2 con baño incluido, tablero de mármol y puertas de vidrio templado para la ducha. Amplias ventanas y closet. - En el pasadizo se ubica Closet de ropa blanca y maletas de viaje3er piso- Dos dormitorios con baño incluido, tablero de mármol, ducha con puertas de vidrio templado. - Dormitorio secundario con baño incluido, tablero de mármol y tina de baño. - En el pasadizo se ubica un segundo closet de ropa blanca y maletas de viaje. terraza- Hermosa y amplia terraza de 40m2 con linda vista directo al parque interno, y a la zona de Sol de La Molina. - Zona de parrilla, con lavadero de acero inoxidable y tablero de granito negro. - 2 zonas distintas con techo Sol y Sombra de madera Huairuro. - Baño de visita con tablero de cuarzo, mueble bajo con amplio espacio de almacenamiento. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-descanso-la-molina-4-dormitorios-145081789?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=11|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"Rinconada Alta
Rinconada Alta, La Molina"|S/ 5,046,074 · USD 1,388,000|5046074|1388000|||"737 m² tot.
4 dorm.
6 baños
4 estac."|737|4|6|4|Exclusiva y Moderna Casa en Condominio - Rinconada Alta. Con sistema de sonido integrado y sistema de seguridad, si buscas una casa con un estilo moderno y con full seguridad, esta es la opción ideal para ti. En Condominio de 3 casas. Área Terreno: 737 m2. Área Construida: 658 m2. Distribución: Primer Piso: Imponente hall de ingreso, con techos doble altura y cascada de agua, baño de visitas, sala y comedor principal, cocina cerrada de gran tamaño con isla y comedor de diario, sala de juegos, bar, con salida al jardín, terraza, área de bbq y piscina, baño completo para área social. 4 Estacionamientos paralelos, área de servicio, lavandería, 2 cuartos de servicio y baño completo. Segundo Piso: 4 Dormitorios amplios, todos con baño incorporado y walk-in clóset, el principal cuenta con 2 walk-in clósets, jacuzzi y una salita/escritorio. Sótano: Mini departamento con sala, comedor, 1 dormitorio con baño completo.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-alta-la-molina-4-dormitorios-144935087?n_src=Listado&n_pills=Piscina&n_pg=25&n_pos=12|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"EL Manantial al 400
La Planicie, La Molina"|S/ 4,780,000 · USD 1,350,000|4780000|1350000|||"1042 m² tot.
3 dorm.
3 baños
4 estac."|1042|3|3|4|Linda casa remodelada 4 terrazas alrededor de la casa y amplio jardín. Construccion incial: 1, 978Arquitecto Ricahrd Lalachowksi BenavidesRemodelaciones. 2, 009 y 2, 025Arquitecto Bruno BindaPaisajismo 2025. Agave sac2 plantasSala prinicpal con chimeneaComedor separadoBaño de visitaEstar con chimenea y salida a terraza3 Dormitorios cada uno baño incorporadoJardín amplioCocina amplia con comedor de diario Baño de visitaCuarto y baño de servicioLavanderíaCocheras para varios autros (entran más 4 autos) Detalles de remodelación y acabados: - Cambio de todas las conexiones electricas y construccion de pozo a tierra- Pulido/barniz de pisos, marcos de ventanas, puertas de ingreso, puerta del garaje y closet- Motor de puerta del garaje nuevo- Videoportero nuevo- Cambio de pisos. Ingreso, patios por Piedra Talamoye: - Cambio de Griferia/inodoro marca Ferretti- Percheros, toalleros, Portapaple marca Ferretti- Tablero de cocina y baños: Piedra sinterizada, Ferretti- Piso de cocina y baños: Porcelanato italiano, Decorcenter- Pared de cocina y baños (estilo ladrillo): - Porcelanato italiano, Ferretti- Paisajismo exterior y del ingreso|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-3-dormitorios-147243721?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=13|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"Isla Mallorca
La Molina, Lima"|S/ 3,910,000 · USD 1,150,000|3910000|1150000|||"830 m² tot.
3 dorm.
4 baños
2 estac."|830|3|4|2|A. T. 830 m2. A. C. 400 m2. Dos plantas. 19 años de antigüedad. 3 dormitorios. 2 cocheras paralelas. Hall, sala, comedor, comedor de diario, cocina cerrada, lavandería, escritorio, estar familiar, 3 dormitorios, walk-in closet, 4 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, pisos de madera en área privada, pisos de madera en área social, terraza, jardín. También contamos con otras alternativas bastante similares en la misma zona y presupuesto, para nosotros será un gusto enviarle un listado para que Ud. Escoja ¿cuál sería de su interés? (con características similares a esta propiedad) a su correo, así facilitamos su búsqueda y si desea comuníquese con nosotros al 9. 9. 4. 2. 0. 7. 8. 6. 0. Será un gusto atenderlos!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-3-dormitorios-148382286?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=14|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"Bello Horizonte, Urbanizacion Rinconada Alta, La Molina
Rinconada Alta, La Molina"|S/ 3,326,300 · USD 899,000|3326300|899000||1|"1650 m² tot.
5 dorm.
5 baños
6 estac."|1650|5|5|6|Vendo Casa en La Molina, Urbanizacion Rinconada Alta, calle Bello Horizonte Cdra. 0. Venta: us$ 899, 000 dolares. Area Terreno: 1, 650 m2, Area Construida: 480 m2. 2 pisos. Una planta, 48 años de antigüedad, vista a jardínes, parcialmente remodelada. Sin muebles, hall, 2 salas, chimenea, comedor, comedor de diario, cocina cerrada, lavandería, escritorio, estar familiar, 5 dormitorios, walk-in closet, 5. 0 baños, 5 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, 6 cocheras tipo techada, pisos de cerámico en área privada, pisos de madera en área social, terraza de 1. 00 m2, jardín interior, patio, jardín, piscina, parrilla. super casa en esquinase vende como terreno O casaesta parcialmente remodeladala cocina banos Y algunos otros gambtros entes han sido remodelados5dorms cada uno con bano incorporadoel dormitorio principaltiene 2 walking closetsala principal con chimeneacomedorsala de estarescritorioamplia cocinajardin con pisona, tiene jardin todo al rededor de la casa2 terrazasandenesareas verdes muy lindaspp|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-alta-la-molina-5-a-mas-dormitorios-146768925?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=25&n_pos=15|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"Calle 3 335 La Molina, Urb. El Refugio, La Molina
La Molina, Lima"|S/ 1,850,000 · USD 500,000|1850000|500000|||"325 m² tot.
4 dorm.
4 baños
2 estac."|325|4|4|2|*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. ¡exclusiva casa de lujo en la molina! Ubicación exclusiva. La Molina, una de las zonas más seguras y exclusivas de Lima. Cerca de parques, áreas verdes y servicios de alta calidad. Buscas una casa exclusiva en una de las zonas más seguras y tranquilas de Lima? Esta espectacular propiedad de 325 m², ubicada en La Molina, te ofrece el equilibrio perfecto entre comodidad, privacidad y una excelente calidad de vida. Situada en la prestigiosa Urbanización El Refugio, esta casa destaca por su diseño moderno, funcional y elegante. Muy cerca de colegios de renombre, parques, centros comerciales y con fácil acceso a vías principales. Características de la Propiedad: Área total: 325 m² 4 dormitorios amplios, cada uno con walk-in closet, baño completo, aire acondicionado y acceso a una terraza privada. Sala de estar amplia, bien iluminada y ventilada. 1 baño de visitas. Cocina cerrada con comedor de diario, equipada con muebles altos y bajos. Sala-comedor con vista exterior. Acogedor recibidor. Comedor adicional con salida a terraza exterior. Área de servicio completa: cuarto y baño. Área de lavandería independiente. Cochera para 2 vehículos. Jardín y salón de eventos, ideal para reuniones familiares. Piscina privada, perfecta para disfrutar en cualquier temporada. Precio de venta: us$ 505, 000. 00. No pierdas esta excelente oportunidad de vivir en una zona exclusiva de La Molina, con seguridad permanente, clima privilegiado todo el año y un entorno ideal para tu familia. Contáctanos para más información o agendar una visita: *Contáctate con tanyit silva 9. 1. 6. 0. 9. 3. 0. 0. 0*|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-146547629?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=16|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"Calle 5
La Molina, Lima"|S/ 2,090,000 · USD 550,000|2090000|550000|||"320 m² tot.
2 baños
2 estac."|320||2|2|Se vende hermosa casa en la molina con amplio jardin Y terraza Ubicada en Calle 5, Urb El Refugio - La MolinaCon muy buena ubicación, a 5 min. De colegios como Reina de los Ángeles y Newton College, a 5 min. De Centros Comerciales como Tottus y Promart, Centros financieros y cerca de la Av. La Molina con Av. Melgarejo, a pocos min. De la Av. Javier Prado. - A. T: 320 m2- A. C: 305 m2- 8 años de antigüedad- 2 estacionamientos- 3 niveles- Seguridad 24 x 71er nivel: - Sala / comedor con amplio jardín- Baño de visitas- Cocina cerrada con tableros de granito, reposteros altos y bajos, campana extractora. - Lavandería - Cuarto y baño de servicio2do nivel: - Amplia sala de estar- 1 Habitación principal con walk in closet y baño privado con jacuzzi. 3er nivel: - Segunda sala de estar- Terraza y amplio jardín- 1 dormitorio secundario con closet y balcón- 2 dormitorio secundario con closet y amplia terraza. Semi sótano: - 1 estudio o habitación amplia con baño completo - 2 estacionamientos techados(Acabados de piso Shihuahuaco Machihembrado, escalera y puertas de madera cedro) Precio: us$ 550, 000 mo-91|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-143552987?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=25&n_pos=17|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"RINCONADA DEL LAGO 5
Rinconada Del Lago, La Molina"|S/ 3,885,000 · USD 1,050,000|3885000|1050000|||"1100 m² tot.
4 dorm.
3 baños
10 estac."|1100|4|3|10|Linda casa en la misma av. Rinconada del lago en I etapa remodelada hace 1 mes. la casa tiene A. T. : 1, 100 m2 Planos, 500 m2 de Andenes y A. C. : 230 m2. Hall, 1 sala, chimenea, comedor, comedor de diario, cocina cerrada, lavandería, escritorio, estar familiar, 4 dormitorios, 3. 5 baños, 1 baño incorporado, tina en el baño, 1 cuarto de servicio, 1 baño de servicio, 10 cocheras tipo abierta, jardín interior, jardín, piscina, parrilla. Una planta, 35 años de antigüedad, zona tranquila, remodelada. Casa de un piso con gran jardín. Recién remodelado. Distribución: Estacionamiento abierto, piscina y zona de parrilla. Hall de ingreso, baño de visita, escritorio de dos niveles con chimenea y vista a la piscina. Zona de bar, sala y comedor con moderna chimenea y una excelente vista al jardín, espaciosa cocina con área para comedor de diario, amplia terraza, frontón y jardín. Área privada: Antesala de estar, 4 dormitorios con closet de los cuales 2 comparten 1 baño. El dormitorio principal cuenta con un espacioso baño con jacuzzi. Área de servicio en 2do nivel que conecta a la cocina.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-4-dormitorios-91288332?n_src=Listado&n_pills=Piscina&n_pg=25&n_pos=18|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"JR Forestales
La Molina, Lima"|S/ 1,466,400 · USD 390,000|1466400|390000|||"600 m² tot.
5 dorm.
4 baños
2 estac."|600|5|4|2|Vendo casa en zona centrica de la molina contenido: Casa en venta de 3 pisos construidos con servicios básicos y documentos saneados. Se encuentra en una zona tranquila y comercial, rodeado de mercados, bodegas, panadería, restaurantes, farmacia e instituciones educativas. 200 m2 de Área de Terreno 600 M2 de área ConstruidaParámetros para 3 pisos + azoteaLinderos: 25 mt de Frente 8 mt Fondo 25 mt a la Izquierda 8 mt a la Derecha5 Habitaciones4. 5 BañosPiso parquet2 Cocheras 36 años de AntigüedadPrimer piso: 2 Salas con vista a la terrazaComedorTerraza o Patio interiorSegundo piso I bloque: 3 Habitaciones2 BañosHallSegundo piso ii bloque2 Habitaciones Tercer piso: 1 Habitación de servicio1 Baño completoLavandería AzoteaÁrea de tendal o terrazaubicación: Cerca de Av la Molina y Av Javier PradoA pasos de colegios y universidades como Raimondi y usilprecio: $ 390, 000Sujeto a tipo de cambio sbs (si el precio está en dólares) (*) La propiedad se encuentra saneada, inscrita en Registros Públicos y con título de propiedad (si no tiene cargas y tiene número de partida electrónica en la sunarp) contactame: 9. 7. 1. 9. 7. 1. 2. 0. 3R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145512318?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=19|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"El Monticulo
El Sol De La Molina Et.1, La Molina"|S/ 3,000,000 · USD 800,000|3000000|800000||1,500|"700 m² tot.
4 dorm.
4 baños
4 estac."|700|4|4|4|Precio de venta us$800, 000. A. T. 700 m2. A, C, 320. 00 m2. 27 años de antigüedad. estacionamiento Para 4 autods en paralelo. Mantenimiento S/ 1, 500. bello Condominio con áreas comunes: piscina temperada, cancha de tenis, cancha de frontón, cancha de squash, jardines, gimnasio y estacionamiento para autos de visitas (14 autos). Descripción: Casa en condominio el bosque cuenta con sala, comedor separados, sala de estar, 4 dormitorios, 3. 5 baños, 3 baños incorporados, cocina con comedor diario, lavandería, cuarto y 2 baños de servicio. 1 deposito. Terraza y jardín. Pisos de madera parquetón en área social y privada, cuenta con techo a dos aguas y con vigas de madera de Pino Oregón. Casa de dos plantas, en total son 8 casas en el condominio. También contamos con otras alternativas bastante similares en la misma zona y presupuesto, para nosotros será un gusto enviarle un listado para que Ud. Escoja ¿cuál sería de su interés? (con características similares a esta propiedad) a su correo, así facilitamos su búsqueda y si desea comuníquese con nosotros al 9. 9. 4. 2. 0. 7. 8. 6. 0. Será un gusto atenderlos!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et1-la-molina-4-dormitorios-3742888?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=20|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"La Molina Vieja
La Molina, Lima"|S/ 2,658,000 · USD 678,000|2658000|678000|||"420 m² tot.
4 dorm.
6 baños
4 estac."|420|4|6|4|At: 420. 90 M2. ac: 743. 53 M2. Se encuentra en condominio exclusivo de 3 casas, con amplios ambientes, luz natural en todos los ambientes de la casa y excelentes acabados. El condominio está ubicado en una zona residencial, cerca de avenidas principales como Av. Raúl Ferrero y Av. Del Corregidor, a minutos de Molina Plaza. Cuenta con hall de ingreso, amplia sala comedor bien iluminados con vista a la terraza, estudio espacioso, cocina equipada con reposteros altos y bajos, cocina empotrada, isla con tablero de granito, medio baño de visita cubierta de mármol. Sala de estar, habitación principal con walk in closet, baño incorporado con doble lavabo, cubierta de granito, ducha española, otras 3 habitaciones con closet empotrado, baño incorporado, cubierta de mármol, ducha española, deposito con closet de ropa blanca. Amplio salón multiusos con terraza, baño, cubierta de mármol, área de lavandería, tendal, cuarto y baño de servicio, estacionamiento para 4 autos, depósito, cuarto de bombas, terraza con piscina. Si está interesado contáctenos al Ver datos – Ver datos escríbanos a Ver datos indicando el código: cv1. Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-142733970?n_src=Listado&n_pills=Piscina&n_pg=25&n_pos=21|2026-01-03
urbania|casas|venta|Lima Top|La Molina|"Del Parque
La Planicie, La Molina"|S/ 13,260,000 · USD 3,900,000|13260000|3900000|||"4960 m² tot.
5 dorm.
5 baños
5 estac."|4960|5|5|5|A. T. 4, 960 m2. A. C. 1, 080 m2. 17 años de antigüedad. frente al golf. 5 dormitorios. 5 cocheras paralelas. dos plantas. Hall, 3 salas, chimenea, comedor, comedor de diario, cocina cerrada, lavandería, escritorio, estar familiar, 5 dormitorios, walk-in closet, 5. 5 baños, 5 baños incorporados, 3 cuartos de servicio, 2 baños de servicio, pisos de madera en área privada, pisos de madera en área social, terraza, jardín interior, patio, jardín, piscina, parrilla. En condominio privado de 3 casas. Esta impresionante propiedad tiene el área de 2 terrenos. Casa de 2 plantas, con techos altos. Linda arquitectura. Diseño Arq. Richard Malachowski. Primer piso. 3 salas principales con vista al jardín. Gran comedor separado con espacio para 16 personas, con con vista y acceso al jardín. Sala de estar familiar. Biblioteca con chimenea. Cava. 2 piscinas con gran terraza, área de bbq y gran barra. Estupendo jardín. Parrilla. Ideal para reuniones. Segundo piso. 5 Dormitorios de ambientes grandes con vista al jardín y al golf. Cada dormitorio cuenta con walk in closet, y baño incorporado. Sala de estar. Gimnasio. Sauna. 5 estacionamientos internos y 5 estacionamientos externos. 3 cuartos de servicio. 2 terrazas techadas. Aire acondicionado en toda la casa|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-5-a-mas-dormitorios-148382197?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=22|2026-01-03
