fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Norte|Los Olivos|"JIRON LOS PROGRESISTAS 528
Pro, Los Olivos"|S/ 341,000 · USD 97,450|341000|97450|||"92 m² tot.
3 dorm.
2 baños
1 estac."|92|3|2|1|Se vende espectáculares departamentos de estreno A unos minutos del real plaza pro Y la panamericana norte. jiron los progresistas 528. proyecto nuevo con acabados de primera. Tenemos departamentos desde: dpto 5to piso. area total = 93. 69 mt2 a $ 97, 450. 00. dpto 4to piso. area total = 92 56 mt2 a $ 124, 950. 00. dpto 2do Y 3er piso. area total C/U = 92. 56 mt2. precio = $ 134, 200. 00. dpto 1er piso. area total = 99. 21 mt2 a $ 119, 670. 00. todos los departamentos cuentan con: intercomunicador con pantalla led. Gas domestico ya instalado. Ventanas ( manparas) con marcos de aluminio pesado. No se paga alcabala. Tambien contamos con estacionamiento disponible A la venta. Acceso A via principal (panamericana norte) universidades, centros comerciales. Cualquier duda O consulta no dude en comunicarse con nosotros. 9. 8. 6 4. 2. 3 2. 4. 4 jose barrientos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pro-los-olivos-3-dormitorios-148508427?n_src=Listado&n_pg=1&n_pos=24|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Jr Marte 7407, Los Olivos al 7400
Sol De Oro, Los Olivos"|S/ 320,000 · USD 91,000|320000|91000|||"79 m² tot.
3 dorm.
1 baño"|79|3|||Ocasión! Se vende departamento de 3 dormitorios en los olivos- Ubicación: Jr. Marte 7407, Urb. Sol de oro, los olivosDepartamento con una ubicación estratégica, a 10 min del aeropuerto, cerca a plaza norte. Distribución: - Área de 79 m2Disponible en piso: 1- Sala comedor (vista interior) - Cocina americana- Área de lavandería- 3 dormitorios con closet- 1 baño completo- Vigilancia, recorrido de cámarasPrecio: S/320, 000El edificio cuenta con ascensor- Antigüedad: 8 años- Mantenimiento: S/100 a S/150- Transferencia inmediata. - Se paga alcabala- Entrega inmediata|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sol-de-oro-los-olivos-3-dormitorios-148258016?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"calle fidelidad
Pro, Los Olivos"|S/ 429,000|429000|||70|"118 m² tot.
3 dorm.
3 baños"|118|3|3||Triplex (depa de 3 niveles) con una hermosa vista a parque, amplio y bien diseñado con Ascensor y tuberias para Gas Calidda. Consta de 3 dormitorios, 2 baños completos, Cocina Amoblada, equipada con Campana y Cocina Encimera de Vidrio Templado. Ascensor para 6 personas y garantía de acabados y estructuras. No paga alcabala. Vive en los Olivos, frente a parque y lejos del bullicio, a pocas cuadras de Real Plaza Pro y Plaza Vea. A 10 min en auto de MegaPlaza y Tiene cerca a importantes instituciones educativas como: cientifica del sur, utp norte, cesar vallejo, upn. •Dirección: Calle Fidelidad Mz cc5 Lote 6, Urb, Pro - Los Olivos. •Zonificación: Residencial de densidad media, está ubicado en una de mejores zonas del distrito, una zona muy tranquila para vivir y tiene importantes vías de acceso, como la Av. Universitaria y Av. Panamericana Norte. incluye: Cocina de vidrio templado empotrada. Campana extractora. 2 puntos de gas por departamento. Ascensor para 6 personas. Cámaras de Seguridad. Vista Parque, cuenta con Sala comedor con balcón, mampara, cocina con muebles altos y bajos, campana extractora y tablero de porcelanato negro de 1. 2mts, conexión a gas natural Calidda en 1 tomas (para cocina, horno y terma), lavandería, 2 baños, 3 dormitorios. Los pisos de la sala y cocina son de porcelanato y del dormitorio son de porcelanato amaderado. •El departamento se encuentra independizado con todos los documentos en regla y podemos asesorarte para que lo adquieras a través de un crédito hipotecario con el banco o con crédito directo con la constructora.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pro-los-olivos-3-dormitorios-91052408?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Jr. Mallash 4967
El Parque Naranjal, Los Olivos"|S/ 459,000 · USD 135,000|459000|135000||150|"112 m² tot.
3 dorm.
2 baños"|112|3|2||Departamento Inteligente en Los Olivos, frente al parque. Contáctanos para más información o coordinar una visita personalizada con la profesional inmobiliario Zincia Morales al cel: 9. 1. 3. 8. 0. 4. 0. 0. 8 ó al 9. 7. 4. 3. 9. 7. 5. 0. 8. Descubre tu nuevo hogar en una de las zonas más convenientes de Los Olivos, entre la Av. Naranjal y la Av. Universitaria. Este elegante departamento de 110 m2, ubicado en el cuarto piso de un edificio inteligente, combina comodidad, tecnología y una vista privilegiada al parque. Cuenta con tres amplios dormitorios, dos baños completos, medio baño adicional, y una moderna sala-comedor integrada a la cocina con acabados de primera. Además, disfruta de un balcón que aporta luz natural y una excelente ventilación. Vivir en un edificio inteligente significa tener acceso a sistemas automatizados que brindan mayor seguridad, eficiencia energética y control moderno, como cámaras interconectadas, cerraduras digitales y sensores de iluminación. Precio: $135, 000. Área: 110 m2. Ubicación privilegiada frente a parque. Ideal para familias que buscan confort, tecnología y calidad de vida en una ubicación estratégica de Los Olivos.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-parque-naranjal-los-olivos-3-dormitorios-147933840?n_src=Listado&n_pg=1&n_pos=27|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Av. Universitaria Norte
Villa Sol, Los Olivos"|S/ 261,800 · USD 77,000|261800|77000||120|"67 m² tot.
3 dorm.
1 baño"|67|3|||"Se vende departamento como nuevo en Av. Universitaria 4548 Los Olivos, de 67 M2, 3 habitaciones, cercano a colegios y universidades. Está rodeado de parques, restaurantes, boticas, diferentes comercios y a 10 min de Tottus y Estación de Metropolitano, en Urb. Los Parques de Villa Sol ii. Contacto: | 935*190*884 | vanessa avendaño. * Área total: 67 m2. * Se encuentra en Piso 9 con vista externa y excelente iluminación natural en todas sus áreas. * Antigüedad: 13 años. * Departamento recién remodelado * Distribución: - 3 dormitorios con closets y pisos laminados. - 1 baño completo independiente. - 1 medio baño de visita. - Cocina cerrada, amplia con muebles altos y bajos y lavandería con excelente ventilación. - Sala y comedor con amplia ventana, vista a calle. * El Departamento cuenta con Gas Cálidda instalado * Condominio de 4 torres con múltiples áreas comunes como: gimnasio, lavandería, guardería, área de parrilla. Además personal de seguridad 24/7 y cámaras en todo el condominio. **Costo de Mantenimiento S/120 soles, incluye agua. * precio $ 77, 000 * Vive en este acogedor departamento con gran ventilación y mucho ingreso de luz solar, y además cerca de las principales vías de acceso a Lima Norte, San Miguel, Callao y Lima Cercado. Agenda una visita ahora mismo!"|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-3-dormitorios-148160262?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=28|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Alfredo Mendiola Conjunto Residencial Las Torres Los Olivos
Las Torres De Los Los Olivos, Los Olivos"|S/ 227,500 · USD 65,000|227500|65000||150|"73 m² tot.
3 dorm.
2 baños"|73|3|2||Vive con confort y seguridad en este departamento de 73 metros en 6 piso con ascensor, ideal para tu familia: 3 dormitorios 2 baños completos. Sala comedor con balcón y vista a parque interior. Cocina lavanderia amplia. Seguridad con videovigilancia. Áreas comunes: parque con juegos infantiles, bancas de descanso, arborización y casa club para eventos. Acceso a azotea para tendido de ropa. Dos puntos de gas calidda|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-torres-de-los-los-olivos-los-olivos-3-dormitorios-147418708?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Av. angelica Gamarra 1557
Los Olivos, Lima"|S/ 351,750 · USD 105,000|351750|105000|||"118 m² tot.
3 dorm.
2 baños"|118|3|2||Descripción del inmueble. Se vende amplio departamento de 118 m² ubicado en una de las zonas más céntricas y comerciales de Los Olivos, sobre la Av. Angélica Gamarra. El inmueble se encuentra en el tercer piso y destaca por su buena distribución, iluminación y versatilidad. Incluye, además, una habitación independiente con baño y kitchenette, ideal para obtener ingresos adicionales mediante alquiler o para uso como estudio u oficina privada. El departamento se encuentra a solo 10 minutos del Aeropuerto Jorge Chávez, lo que lo convierte en una excelente opción para familias, inversionistas o profesionales que valoran la conectividad. Características internas. Sala comedor amplia, bien iluminada. Cocina cerrada con reposteros altos y bajos. Tres habitaciones de buen tamaño. Un baño completo. Espacio posterior con opción para habilitar una pequeña terraza. Vista interna, ideal para quienes buscan tranquilidad. Características de la habitación independiente. Ambiente amplio e independiente del departamento principal. Baño privado. Kitchenette incorporado. Vista externa hacia la avenida. Ideal para alquilar, usar como oficina privada o estudio. Características del edificio. Edificio de construcción tradicional. Solo 3 pisos. Zona tranquila y residencial. Accesos directos a avenidas principales. Ubicación y puntos cercanos. A 10 minutos del Aeropuerto Jorge Chávez. Cerca de Plaza Vea, Metro, MegaPlaza y Plaza Norte. Fácil acceso a paraderos y transporte público. Próximo a colegios, academias, centros médicos y comercios. Ubicado en avenida principal altamente comercial. Beneficios. Inversión segura por su ubicación estratégica. Opción de alquiler de la habitación independiente. Uso como home office. Ingreso pasivo estimado. Amplios ambientes y buena iluminación. Ideal para familias que buscan comodidad y conectividad|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148279106?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=30|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Los Olivos
Los Olivos, Lima"|S/ 323,000 · USD 85,000|323000|85000|||"90 m² tot.
3 dorm.
2 baños"|90|3|2||Zona tranquila y está enrejado y con cámara exterior de seguridad, cerca a paradero metropolitan. Los olivos. 90 m2. Primer piso. Iluminada sala comedor. Cocina, con comedor de diario, bonita y equipada, puerta falsa. 3 dormitorios, todos con closet. 2 baños. Tiene lavandería y planchado con patio interior. Tiene tanque de agua. Totalmente independiente a los otros pisos. Todos los papeles están en regla. Adicional se alquila cochera a 100 soles. Precio Negociable $ 92 000. agente: elba medrano Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-63074723?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=1|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Cajacay 634
Los Olivos, Lima"|S/ 414,000 · USD 120,000|414000|120000|||"107 m² tot.
2 dorm.
1 baño"|107|2|||Contacto: christian valli. celular: Ver datos. Vive en un lugar amplio, cómodo y con la mejor ubicación del norte de Lima. Este departamento de 107 m² combina espacio, iluminación y tranquilidad frente a un hermoso parque —ideal para disfrutar con tus hijos o tus mascotas. Características destacadas: 2 habitaciones grandes y ventiladas. Sala comedor amplia, con excelente iluminación natural. Cocina completa lista para disfrutar en familia. 1 baño funcional y moderno. Frente a parque y cerca de avenidas principales: Las Palmeras y Naranjal. A pocos minutos de la Estación Naranjal del Metropolitano. Disfruta de un entorno residencial en expansión, con centros comerciales, colegios y todo lo que necesitas a tu alcance. Perfecto para quienes buscan espacio, comodidad y una inversión segura en una de las zonas más consolidadas de Lima Norte. Contáctanos hoy y agenda tu visita. ¡Haz de este departamento el lugar donde tus proyectos crecen junto a tu familia!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-147842285?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=2|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Los olivos
Los Olivos, Lima"|S/ 265,200 · USD 78,000|265200|78000||80|"98 m² tot.
3 dorm.
3 baños
1 estac."|98|3|3|1|Se Vende departamento en Los Olivos, de semiestreno, ubicado en edificio seguro de seis pisos, con dos departamentos por piso, A tres minutos de la Municipalidad de Los Olivos, a tres minutos de La Av Universitaria, Av Antunez de Mayolo, a dos cuadras de de la Av. Carlos Izaguirre, a minutos de Megaplaza. Todos los ambientes tienen paredes blancas que brindan amplitud y luminosidad perfecta en todo el inmueble y esta ubicado a una cuadra de parques. Disfruta de la comodidad de tu nuevo hogar amplio y con una ubicacion centrica y acogedora. Consta de: -Sala Comedor amplia y moderna. -Dormitorio Principal amplio con baño incluido. -Cocina moderna amplia con reposteros altos y bajos. -Dormitorio Secundario amplio. -Tercer Dormitorio amplio. -Baño de Visitas. -1 Baño Completo y moderno. -Lavanderia amplia en el departamento y cuenta con un espacio amplio en la azotea del edificio. -Estacionamento fuera del edificio. -Balcon con vista externa. -Documentacion en orden. -Disponibilidad Inmediata.! Agenda ahora mismo y disfruta de la amplitud de tu nuevo hogar!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-147515961?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=3|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"JR. RIO MANTARO
Las Palmeras, Los Olivos"|S/ 301,750 · USD 85,000|301750|85000||100|"88 m² tot.
3 dorm.
2 baños
1 estac."|88|3|2|1|Se vende departamento ubicado en el distrito de los olivos A la altura de la cuadra 52 de la av. Las palmeras en la calle rio mantaro 770 vista A calle, cuenta con 3 dormitorios Y 2 baños sala comedor amplia cocina con puerta falsa Y puerta principal, los dormitorios tienen closet, 1 cochera Y tendal en el ultimo piso esta cerca A universidades, colegios, restaurantes, previa cita|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-palmeras-los-olivos-3-dormitorios-146711840?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=4|2026-01-05
urbania|departamentos|venta|Lima Norte|Los Olivos|"Calle Godofredo Garcia 624 Dpto 1
Panamericana Norte, Los Olivos"|S/ 424,800 · USD 116,400|424800|116400|||"127 m² tot.
2 dorm.
1 baño
1 estac."|127|2||1|Venta departamento tipo duplex con estacionamiento con jardin externo en los olivos – ¡Oportunidad Única! ¿Buscas más espacio, comodidad y una inversión con potencial? Este dúplex de 127 m² lo tiene todo: buena distribución, ubicación estratégica y un mini departamento adicional para generar ingresos o independizar a un familiar. Ubicación: Urbanización Panamericana Norte – Los Olivos. A pocos pasos de la Av. Carlos Izaguirre, cerca del supermercado Metro, tiendas comerciales, mercados, colegios e institutos. Todo lo que necesitas, ¡a minutos de casa! Características Principales: - Área total: 127 m² distribuidos en 2 nivelesnivel 1 (79. 69 m²): * Espacio ideal para un jardín o terraza* Sala – comedor amplios* Cocina funcional* Baño de visitas* Cocheranivel 2 (54. 87 m2): * 2 dormitorios bien iluminados* 1 baño completo* Área tipo hall o estudio perfecto para home office o sala de estarCochera con valor agregado: Ha sido modificada como mini departamento, ideal para alquilar o usar como espacio independiente (renta extra, oficina, etc.). valor del inmueble $116, 400. 00 usduna excelente oportunidad en una zona muy demandada de Los Olivos, con alta proyección de valorización y múltiples usos. Ideal para familias jóvenes, emprendedores o inversionistas que buscan comodidad, ubicación y una opción con retorno inmediato. Agenda tu visita y conoce todas las posibilidades que esta propiedad te ofrece. ¡Tu nuevo comienzo empieza aquí! Agente inmobiliaria frecia alzamora 9*5*9*4*6*1*0*8*8|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-panamericana-norte-los-olivos-2-dormitorios-147584205?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=5|2026-01-05
