fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Norte|Comas|"Condominio Los Cerezos, Comas
El Retablo, Comas"|S/ 1,250 · USD 370|1250|370|||"69 m² tot.
3 dorm.
2 baños"|69|3|2||Hermoso departamento de estreno con una excelente iluminación y ventilación natural, donde te sentirás a gusto desde el primer día…observa las fotos y coordina tu visita ya mismo. ¡Te aseguro que te encantará! Ubicado en un condominio familiar, de fácil acceso y que ofrece las siguientes facilidades para sus residentes: Zona de juegos para niños, losa multideportiva, gimnasio, piscina, terraza con zona de parrillas, sala sum. El condominio está ubicado a pocos minutos del Mall Plaza Comas, Plaza Vea, Metro, clínicas, colegios y universidades. Zona estratégica para el transporte ya que se encuentra a cuatro cuadras de la vía troncal del Metropolitano, con fácil acceso a las avenidas Retablo, Universitaria, Trapiche y Panamericana Norte. * distribución: 01 Sala -comedor con lindo balcón. 01 Cocina cerrada con muebles altos y bajos. 01 Lavandería donde se ubica la terma a gas que alimenta ambas duchas. 03 habitaciones: 01 habitación principal con baño independiente. 02 habitaciones secundarias con excelente iluminación natural. 02 baños completos: 01 baño completo en la habitación principal con puerta de vidrio templado en la ducha. 01 baño completo que comparten las habitaciones secundarias y visitas. - Intercomunicador. El condominio cuenta: - Área de juegos para niños pequeños. - Sala de jóvenes y co-working. - Gimnasio. - Sala sum para que organices tus reuniones. - Terraza con espacio para parrilla para las reuniones con tus amigos. - Piscina. - Canchas de football y basquet. * información adicional: Ubicado en piso 11. - precio: S/. 1, 200. 00. - El pago por mantenimiento es adicional: S/. 150. 00 aproximadamente e incluye: consumo de agua del departamento, mantenimiento de áreas verdes, limpieza de áreas comunes y seguridad las 24 horas. - Ingreso al condominio con control biométrico. - Modalidad de arrendamiento: 1 mes de garantía y 1 mes de adelanto. - 02 ascensores en edificio. somos pet friendly. * requisitos para alquiler: - dnis escaneados de inquilinos. - No estar reportado en las centrales de riesgo. - Documento Certijoven o Certiadulto de inquilinos. - Sustento de ingresos: - 3 últimas boletas de pago (para dependientes) - Reporte tributario para terceros y dj anual (para independientes). ¡No dejes pasar esta oportunidad! Agendemos tu visita ahora mismo|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-el-retablo-comas-3-dormitorios-147931799?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=21|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Condominio Los Laureles. Comas
Comas, Lima"|S/ 1,000 · USD 295|1000|295|||"51 m² tot.
3 dorm.
1 baño"|51|3|||Alquilo departamento condominio los laureles. Comas. Contactame: gisela de la cruz 9. 9. 0. 4. 6. 8. 1. 5. 5. - ️ Condominio: Piso 12. - Área construida: 51 m² - ️ Habitaciones: 3. - Baños: 1. - Antigüedad: 2 años. - Área: 51m2. Descripción: Espacio funcional y moderno de 51 m² en un edificio prácticamente nuevo (2 años). Ideal para familia pequeña o roommates que buscan comodidad y buena distribución. Tres dormitorios brindan flexibilidad para dormitorio principal, cuarto de estudio o zona de almacenamiento. El baño es completo y el departamento recibe buena luz natural por su orientación. Ventajas: - Diseño actual y en buen estado. - Ubicación estratégica en Comas, con acceso a transporte y servicios cercanos (comercio y vías principales) - Edificio de 12 pisos que ofrece entorno residencial y seguridad️ Perfecto si buscas un departamento práctico, bien mantenido y listo para adaptar a tu estilo de vida. Interesados, solicita una visita para conocerlo en persona.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-147684205?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=22|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Jr. Enrique Pallardelle 566
San Agustin, Comas"|S/ 890 · USD 260|890|260||20|"90 m² tot.
3 dorm.
1 baño"|90|3|||Buena ubicación, Amplio departamento en 4to piso, con escaleras descansadas, de 3 dorm, sala comedor, pequeña cocina abierta, un baño familiar completo, patio lavandería tendal, balcón, totalmente independiente. En cuarto piso solo con escaleras. Es una casa de familia de 4 pisos, hay un departamento por piso, cada uno totalmente independiente. Ubicado en Pallardelle cdra 5, muy cerca a la Av. Micaela cdra2, cerca aparque, Av. Tupac Amaru, Av. Universitaria, cerca de supermercados Metro, kfc, farmacias, colegios, otros. Condiciones: 1 mes de garantía y 1 mes adelantado, contrato por un año notarial, servicios de luz y agua según consumo, costo de mantenimiento S/20 soles. No mascotas.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-agustin-comas-3-dormitorios-145178765?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Jr. Pablo de Olavide
Comas, Lima"|S/ 850|850||||"35 m² tot.
1 dorm.
1 baño"|35|1|||Alquilo acogedor mini departamento recién renovado, frente a parque. Precio: 980 mensuales. El departamento forma parte de un pequeño y lindo condominio de 3 departamentos y tiene una bonita vista hacia un jardín interior y hacia un parque con una loza deportiva. Tiene una excelente ubicación al encontrarse a proximidades de las avenidas Túpac Amaru, Belaunde y Universitaria. Está cerca a los paraderos del Metropolitano y de numerosos medios de transporte público, lo que le da fácil accesibilidad a cualquier punto de la ciudad. Además, se encuentra cerca de grandes Centros Comerciales, Supermercado Metro, universidades, colegios, nidos, policlínicos, centros de esparcimiento, restaurantes, mercadillos. Zona de gran actividad comercial. Nivel: 3er piso. ac: 35m2. N° de habitaciones: 1. Cocina. Baño. Posibilidad de 01 estacionamiento. Areas comunes: amplio jardín y terraza. Mantenimiento de las áreas comunes: incluido en la mensualidad. Para mayor información comunicarse con gladys rivero para mensajes y llamadas al Wapsaps Ver datosVer datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-1-dormitorio-4492283?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=24|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"condominio GIRASOLES
Comas, Lima"|"S/ 890
10%"|890||10%|99|"55 m² tot.
3 dorm.
1 baño"|55|3|||*Alquiler de departamento en Comas! * 55m2, tercer piso. Ubicado en la Av. Manuel Gonzales Prada, condominio los Girasoles, cuarta etapa. La distribución consta de 3 dormitorios amplios, 1 baño, sala comedor, área de cocina abierta y zona de lavandería con gas natural instalada. Reposteros a tratar. Mascota chica permitida. Cochera no disponible. Solicita vídeo al interno. *Condiciones del trato: * -S/900 (1x1) -Mantenimiento S/100 y otros servicios por consumo propio. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -Kissy: Ver datos. -Camila Ver datos. -Erika: Ver datos. broker en linea group|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-148058917?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Av. Tupac Amaru 3542
La Pascana, Comas"|S/ 1,600|1600||||"45 m² tot.
1 baño"|45||||Contacto: ruth burga* numero: 996*222*084 id: Ver datos Oportunidad única para emprender tu negocio en Comas! Ubicado estratégicamente plena la Av. Túpac Amaru 3542, te presentamos este magnífico local en 2do piso, idóneo para que des vida a tu visión comercial. Características: - Área de Terreno: 45. 00 m2 - Área Construida: 45. 00 m2 - Funcional almacén para optimizar tu gestión de productos. - Baño: 1, facilitando la comodidad de tus clientes y empleados. - Antigüedad: 3 años, asegurando instalaciones modernas y en excelente estado. usos: - Oficinas- Consultorios- Spa- Barberia- Estetica- - Centro de terapias- Y mucho mas. cerca de: - Paradero Pascana- Tiendas- Restaurantes- Bancos- Institutos y mascondiciones: - 2 meses de Garantía- 1 mes de Adelanto- Contrato mínimo: 1 añoEste espacio no incluye estacionamientos, pero su ubicación es de fácil acceso y alta visibilidad para peatones y tráfico vehicular, ¡ideal para que tu negocio florezca! No dejes pasar esta oportunidad de hacer crecer tu marca en un punto estratégico de Comas. ¡Esperamos tu consulta para brindarte más información! Contacto: ruth burga numero: Ver datos id: Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-pascana-comas-147406627?n_src=Listado&n_pg=2&n_pos=26|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Micaela Bastidas, Comas
Comas, Lima"|S/ 1,040|1040|||125|"74 m² tot.
3 dorm.
2 baños"|74|3|2||Departamento de 74m2 con balcón en 6to piso en el condominio Torres Vista Sol. Excelente ubicación, seguridad interna las 24horas, se encuentra a 5 minutos de las avenidas Universitaria/Trapiche, muy cerca al Mall Plaza Comas, Real Plaza de Pro, mercado Unicachi, Metro de Retablo, colegios Innova School, Humtec, Universidad upn y hospitales Sergio Bernales del Minsa y Marino Molina de EsSalud. Cuenta en la cocina con muebles altos y bajos, lavandería, sala-comedor, 3 dormitorios, 2 baños y conexiones de gas natural (terma y cocina). Mantenimiento S/. 125 (Incluye agua, seguridad interna, mantenimiento de ascensores y limpieza de condominio) Requisitos: - dni. - 3 últimas boletas de pago. - Reporte de Infocorp. **Para visitas se solicitará confirmación previa de que cumple con los requisitos** Familia máximo 4 personas. Contrato notarial anual 1X1. No extranjeros. No se aceptan mascotas|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-59711565?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=27|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"SAN Jorge, SAN Carlos, Comas
San Carlos Et.1, Comas"|S/ 1,300 · USD 370|1300|370||40|"99 m² tot.
4 dorm."|99|4|||Hermoso departamento. Listo para mudarte y personalizar los espacios a tu gusto! Ubicado en la tranquila zona de San Carlos Etapa 1 en Comas, este departamento flat te ofrece el equilibrio perfecto entre vida urbana y tranquilidad, con total accesibilidad a Avenidas Principales como Avenida Tupac Amaru, Av. San Felipe y Av. Universitaria. * A un par de cuadras del Hospital Sergio Bernales, * Rodeado de parques e Instituciones Educativas estatales y privadas y locales comerciales, tales como Farmacias, viveros, tiendas, restaurantes, agentes, paraderos del Metropolitano, etc. Características del Departamento: * Piso: 3 * Departamento Flat Independizado * Área Construida: 100. 8 m² * La construcción y acondicionamiento excelente estado. * Tiene buena iluminación y circulación de aire, --Balcón con hermosa vista panorámica. * Pisos de Porcelanato. -Ofrece Sala y comedor amplios -Nuevos y finos acabados en la cocina con granito en las encimeras y almacenamiento con muebles aéreos y bajos de madera cedro. -2 Baños completos en finos acabados de porcelanato, vidrio y almacenamiento de madera cedro. -1 baño de visita (medio baño) -1 Dormitorio Principal con baño completo con acabados A1 -2do Dormitorio -1 Habitación estudio (opcional para dormitorio) -Área de lavandería con puntos listos para instalar lavadora, terma, etc -Intercomunicador valor de alquiler S/1300 requisitos: No estar registrado en centrales de riesgo. Presentar dni y sustentar ingresos con boletas de pago o recibos por honorarios. Condiciones: Garantía: 1 mes de garantía y 1 mes de adelanto. Servicios: Agua y luz aparte del costo de alquiler; medidor independiente de electricidad. Costo de mantenimiento y alumbrado de areas comunes aparte de la renta ¡Contáctame para más información y para agendar una cita! Tu asesora inmobiliaria de remax lilly torrejon 928*509*753 whatsaap|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-carlos-et1-comas-4-dormitorios-147406916?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=28|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"c. brasilia
Comas, Lima"|S/ 1,200 · USD 343|1200|343|||"102 m² tot.
2 dorm.
2 baños"|102|2|2||"S/. 1, 400 | 98 m² | Piso 2. Moderno y elegante departamento con finos acabados, excelente iluminación y ventilación. Características: Sala-comedor amplia e iluminada. 2 dormitorios (principal con baño) 2 baños completos. Cocina cerrada. Zona de lavandería. Pisos de porcelanato. Condiciones: 2 meses de adelanto + 1 mes de garantía. Contrato anual notarial. Mantenimiento: S/. 0. 00. Ubicación estratégica: Cerca a Av. Túpac Amaru, Av. Universitaria, Av. El Parral y Estación México del Metropolitano. A minutos de upn, ucv, utp y uch. Visitas: Lunes a domingo, de 11 a. M. A 3 p. M. (previa coordinación 24 h antes). Alquila este encantador departamento y vive con estilo en Comas."|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-2-dormitorios-147899755?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=29|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"C. Brasilia
Comas, Lima"|S/ 1,400 · USD 400|1400|400|||"98 m² tot.
2 dorm.
2 baños"|98|2|2||¡Bello y moderno departamento en alquiler en Comas – Urb. El Parral, ideal para quienes buscan confort y buena ubicación! Con un área de 98 m² y ubicado en el 2° piso, este amplio departamento ofrece espacios bien distribuidos, acabados de calidad y excelente iluminación natural. Sala-comedor amplia con pisos de porcelanato, moderna y ventilada. 2 dormitorios, el principal con baño completo incorporado. 2 baños completos con acabados elegantes. Cocina cerrada, práctica y funcional. Zona de lavandería independiente. Ubicación estratégica, con fácil acceso a Av. Túpac Amaru, Av. Universitaria, Av. México, Av. El Parral y Av. Carabayllo. Cerca de universidades (upn, ucv, utp, uch), colegios, tiendas y la estación México del Metropolitano. Condiciones: 2 meses de adelanto + 1 de garantía, contrato notarial por un año. Disfruta de un hogar moderno, luminoso y bien ubicado en una zona tranquila y con todo a tu alcance.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-2-dormitorios-147825441?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=30|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"CONDOMINIO LAS PRADERAS COMAS
Comas, Lima"|S/ 1,250 · USD 360|1250|360||180|"57 m² tot.
3 dorm.
2 baños"|57|3|2||Área: 56. 86 m² – Piso 7. 3 dormitorios (principal con baño) 1 baño completo adicional. Sala–comedor iluminada y bien distribuida. Cocina funcional. Buena ventilación en todos los ambientes. Mantenimiento: S/ 180 (incluye agua) Gas natural instalado. Antigüedad: 4 años. Edificio pet friendly. Ubicación estratégica: cerca de universidades, colegios, mercados y transporte público. Ideal para estudiantes, parejas o familias que buscan comodidad y accesibilidad|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-147755614?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=1|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Condominio Los Laureles, Comas
Comas, Lima"|S/ 950 · USD 269|950|269||100|"51 m² tot.
3 dorm.
1 baño
1 estac."|51|3||1|Alquilo departamento en primer piso con cochera en Condominio Los Laureles, Primera Etapa, Comas, ubicada en la Av. A y Av. Micaela Bastidas. Contacto: abel javá cárdenas celular: 952*364*432 id: 1 1 5 4 1 6 7ubicación estratégica: Cerca de Mall Plaza Comas, Real Plaza Pro, Plaza Vea Comas, Universidad del Norte, colegios, Club Zonal Sinchi Roca y más. Todo lo que necesitas, a minutos de casa. Características del departamento (51 m²) • Departamento en primer piso, de 51m2. Ideal para la convivencia familiar. • Sala-comedor con excelente iluminación natural y cortinas enrollables. • Cocina con gas de Cálidda, ventana con cortinas enrollables. • Zona de lavandería. • 3 dormitorios con ventanas y cortinas enrollables. • 1 baño completo en perfectas condiciones con agua caliente. • Iluminación led. • Intercomunicador y caja de luz. • Servicio de agua y luz en perfecto estado. • Cochera para auto + estacionamiento para moto o bicicleta. Cuyos pagos son aparte. • Condominio con áreas verdes, juegos para niños, asientos, bodega, seguridad y vigilancia 24/7. Precio de alquiler: S/. 950 Soles mensual• Departamento: S/ 950 • De alquilar Cochera para auto se añade: S/ 250 • De alquilar Cochera para moto/bicicleta se añade: S/ 100 • Mantenimiento aprox. S/ 100 (incluye agua, limpieza, vigilancia y mantenimiento de áreas comunes). • 1 mes de adelanto + 2 meses de garantía. • Contrato mínimo: 1 año. • Preferible sin mascotas. Vive en un condominio seguro, con comodidades y rodeado de todo lo que tu familia necesita. Contacto: abel javá cárdenas. Celular: 952*364*432|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-147530287?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=2|2025-12-08
